0.006667	115.000004	-0.163517
0.013333	115.000004	1.297920
0.020000	115.000004	5.089480
0.026667	115.000004	10.168741
0.033333	115.000004	15.667014
0.040000	115.000004	20.184184
0.046667	115.000004	24.037065
0.053333	115.000004	28.349836
0.060000	115.000004	32.672828
0.066667	115.000004	36.556368
0.073333	115.000004	40.542104
0.080000	115.000004	44.374547
0.086667	115.000004	47.839072
0.093333	115.000004	51.528433
0.100000	115.000004	54.982739
0.106667	115.000004	58.099788
0.113333	115.000004	61.431459
0.120000	115.000004	64.609826
0.126667	115.000004	67.430503
0.133333	115.000004	70.384041
0.140000	115.000004	73.276257
0.146667	115.000004	75.841430
0.153333	115.000004	78.508810
0.160000	115.000004	81.104651
0.166667	115.000004	83.414334
0.173333	115.000004	85.836435
0.180000	115.000004	88.207440
0.186667	115.000004	90.282069
0.193333	115.000004	92.438455
0.200000	115.000004	94.533520
0.206667	115.000004	96.373095
0.213333	115.000004	98.294420
0.220000	115.000004	100.174874
0.226667	115.000004	101.830484
0.233333	115.000004	103.557641
0.240000	115.000004	105.223476
0.246667	115.000004	106.664469
0.253333	115.000004	108.207668
0.260000	115.000004	109.689546
0.266667	115.000004	110.977241
0.273333	115.000004	112.326265
0.280000	115.000004	113.654840
0.286667	115.000004	114.789238
0.293333	115.000004	115.964523
0.300000	115.000004	117.129589
0.306667	115.000004	118.100473
0.313333	115.000004	119.142897
0.320000	115.000004	120.164884
0.326667	115.000004	121.023343
0.333333	115.000004	121.922688
0.340000	115.000004	122.832264
0.346666	115.000004	123.557863
0.353333	115.000004	124.334578
0.360000	115.000004	125.111280
0.366666	115.000004	125.734698
0.373333	115.000004	126.378539
0.380000	115.000004	127.124587
0.386666	115.000004	127.768442
0.393333	115.000004	128.228332
0.400000	115.000004	128.688223
0.406666	115.000004	129.270756
0.413333	115.000004	129.843071
0.420000	115.000004	130.180318
0.426666	115.000004	130.497143
0.433333	115.000004	131.008137
0.440000	115.000004	131.457810
0.446666	115.000004	131.682646
0.453333	115.000004	131.927918
0.460000	115.000004	132.336705
0.466666	115.000004	132.663748
0.473333	115.000004	132.817045
0.480000	115.000004	132.960123
0.486666	115.000004	133.256499
0.493333	115.000004	133.522207
0.500000	115.000004	133.573310
0.506666	115.000004	133.655068
0.513333	-115.000004	133.910572
0.520000	-115.000004	133.236049
0.526666	-115.000004	130.885494
0.533333	-115.000004	127.063266
0.540000	-115.000004	122.290603
0.546666	-115.000004	116.904753
0.553333	-115.000004	110.588891
0.560000	-115.000004	103.976653
0.566666	-115.000004	97.211118
0.573333	-115.000004	89.760857
0.580000	-115.000004	82.310589
0.586666	-115.000004	74.890989
0.593333	-115.000004	66.888855
0.600000	-115.000004	59.019576
0.606666	-115.000004	51.262718
0.613333	-115.000004	42.994866
0.620000	-115.000004	35.207351
0.626666	-115.000004	28.073901
0.633333	-115.000004	20.654297
0.640000	-115.000004	13.602607
0.646666	-115.000004	7.133448
0.653333	-115.000004	-0.306595
0.660000	-115.000004	-6.438499
0.666666	-115.000004	-11.967433
0.673333	-115.000004	-18.109557
0.680000	-115.000004	-24.047284
0.686666	-115.000004	-29.402479
0.693333	-115.000004	-34.808775
0.700000	-115.000004	-39.949356
0.706666	-115.000004	-44.670923
0.713333	-115.000004	-49.607104
0.719999	-115.000004	-54.338892
0.726666	-115.000004	-58.590346
0.733333	-115.000004	-63.015537
0.739999	-115.000004	-67.246546
0.746666	-115.000004	-71.058549
0.753333	-115.000004	-75.023850
0.759999	-115.000004	-78.805186
0.766666	-115.000004	-82.208396
0.773333	-115.000004	-85.724017
0.779999	-115.000004	-89.096567
0.786666	-115.000004	-92.121637
0.793333	-115.000004	-95.279568
0.799999	-115.000004	-98.284202
0.806666	-115.000004	-100.951582
0.813333	-115.000004	-103.741599
0.819999	-115.000004	-106.408972
0.826666	-115.000004	-108.759541
0.833333	-115.000004	-111.222520
0.839999	-115.000004	-113.583300
0.846666	-115.000004	-115.657929
0.853333	-115.000004	-117.793880
0.859999	-115.000004	-119.858291
0.866666	-115.000004	-121.667198
0.873333	-115.000004	-123.557863
0.879999	-115.000004	-125.366783
0.886666	-115.000004	-126.909969
0.893333	-115.000004	-128.534926
0.899999	-115.000004	-130.190550
0.906666	-115.000004	-131.651978
0.913333	-115.000004	-132.970341
0.919999	-115.000004	-134.227383
0.926666	-115.000004	-135.545746
0.933333	-115.000004	-136.833442
0.939999	-115.000004	-137.845198
0.946666	-115.000004	-138.805864
0.953333	-115.000004	-139.960712
0.959999	-115.000004	-141.023571
0.966666	-115.000004	-141.800287
0.973333	-115.000004	-142.587207
0.979999	-115.000004	-143.486551
0.986666	-115.000004	-144.263267
0.993333	-115.000004	-144.866236
0.999999	-115.000004	-145.418102
1.006666	-115.000004	-146.102828
1.013333	-115.000004	-146.756901
1.019999	115.000004	-147.155483
1.026666	115.000004	-146.123278
1.033333	115.000004	2.095067
1.039999	115.000004	5.130360
1.046666	115.000004	6.785974
1.053333	115.000004	9.627089
1.059999	115.000004	13.336891
1.066666	115.000004	16.607240
1.073333	115.000004	19.417697
1.079999	115.000004	22.033975
1.086666	115.000004	24.823991
1.093333	115.000004	27.767306
1.099999	115.000004	30.373366
1.106666	115.000004	32.713707
1.113333	115.000004	35.329987
1.119999	115.000004	37.895167
1.126666	115.000004	40.163971
1.133332	115.000004	42.555415
1.139999	115.000004	44.905977
1.146666	115.000004	47.031706
1.153332	115.000004	49.280068
1.159999	115.000004	51.456897
1.166666	115.000004	53.398665
1.173332	115.000004	55.452851
1.179999	115.000004	57.476383
