0.006667	105.000000	0.286156
0.013333	105.000000	1.747593
0.020000	105.000000	5.528934
0.026667	105.000000	10.873910
0.033333	105.000000	17.864281
0.040000	105.000000	25.692679
0.046667	105.000000	34.062727
0.053333	105.000000	43.454760
0.060000	105.000000	52.754814
0.066667	105.000000	61.554095
0.073333	105.000000	70.261398
0.080000	105.000000	77.987599
0.086667	105.000000	84.742915
0.093333	105.000000	90.905481
0.100000	105.000000	95.994955
0.106667	105.000000	100.123770
0.113333	105.000000	103.537198
0.120000	105.000000	106.122821
0.126667	105.000000	107.972614
0.133333	105.000000	109.290970
0.140000	105.000000	110.077897
0.146667	105.000000	110.445812
0.153333	105.000000	110.507133
0.160000	105.000000	110.353836
0.166667	105.000000	110.077897
0.173333	105.000000	109.679321
0.180000	105.000000	109.239874
0.186667	105.000000	108.769758
0.193333	105.000000	108.299643
0.200000	105.000000	107.860196
0.206667	105.000000	107.451402
0.213333	105.000000	107.073262
0.220000	105.000000	106.746233
0.226667	105.000000	106.480511
0.233333	105.000000	106.235239
0.240000	105.000000	106.051282
0.246667	105.000000	105.908203
0.253333	105.000000	105.806003
0.260000	105.000000	105.754906
0.266667	105.000000	105.724245
0.273333	105.000000	105.714027
0.280000	105.000000	105.714027
0.286667	105.000000	105.714027
0.293333	105.000000	105.714027
0.300000	105.000000	105.714027
0.306667	105.000000	105.714027
0.313333	105.000000	105.714027
0.320000	105.000000	105.714027
0.326667	105.000000	105.714027
0.333333	105.000000	105.714027
0.340000	105.000000	105.714027
0.346666	105.000000	105.714027
0.353333	105.000000	105.714027
0.360000	105.000000	105.714027
0.366666	105.000000	105.714027
0.373333	105.000000	105.714027
0.380000	105.000000	105.714027
0.386666	105.000000	105.714027
0.393333	105.000000	105.714027
0.400000	105.000000	105.714027
0.406666	105.000000	105.714027
0.413333	105.000000	105.714027
0.420000	105.000000	105.714027
0.426666	105.000000	105.714027
0.433333	105.000000	105.714027
0.440000	105.000000	105.714027
0.446666	105.000000	105.714027
0.453333	105.000000	105.714027
0.460000	105.000000	105.714027
0.466666	105.000000	105.714027
0.473333	105.000000	105.714027
0.480000	105.000000	105.714027
0.486666	105.000000	105.714027
0.493333	105.000000	105.714027
0.500000	105.000000	105.714027
0.506666	105.000000	105.714027
0.513333	-105.000000	105.714027
0.520000	-105.000000	104.743143
0.526666	-105.000000	102.157521
0.533333	-105.000000	98.110463
0.540000	-105.000000	93.194721
0.546666	-105.000000	87.696446
0.553333	-105.000000	81.288608
0.560000	-105.000000	74.604831
0.566666	-105.000000	67.767757
0.573333	-105.000000	60.276618
0.580000	-105.000000	52.765035
0.586666	-105.000000	45.171692
0.593333	-105.000000	37.271758
0.600000	-105.000000	29.361600
0.606666	-105.000000	21.563863
0.613333	-105.000000	13.285792
0.620000	-105.000000	5.171239
0.626666	-105.000000	-2.963754
0.633333	-105.000000	-11.384902
0.640000	-105.000000	-19.622094
0.646666	-105.000000	-27.675327
0.653333	-105.000000	-36.168013
0.660000	-105.000000	-44.486965
0.666666	-105.000000	-52.642396
0.673333	-105.000000	-60.971569
0.680000	-105.000000	-68.789745
0.686666	-105.000000	-75.882316
0.693333	-105.000000	-82.698947
0.700000	-105.000000	-88.585573
0.706666	-105.000000	-93.552418
0.713333	-105.000000	-97.957166
0.719999	-105.000000	-101.493230
0.726666	-105.000000	-104.221932
0.733333	-105.000000	-106.398754
0.739999	-105.000000	-107.911293
0.746666	-105.000000	-108.871959
0.753333	-105.000000	-109.413606
0.759999	-105.000000	-109.546467
0.766666	-105.000000	-109.393170
0.773333	-105.000000	-109.004813
0.779999	-105.000000	-108.463165
0.786666	-105.000000	-107.809092
0.793333	-105.000000	-107.032384
0.799999	-105.000000	-106.388536
0.806666	-105.000000	-105.877542
0.813333	-105.000000	-105.478967
0.819999	-105.000000	-105.203034
0.826666	-105.000000	-105.019076
0.833333	-105.000000	-104.916876
0.839999	-105.000000	-104.865779
0.846666	-105.000000	-104.865779
0.853333	-105.000000	-104.865779
0.859999	-105.000000	-104.865779
0.866666	-105.000000	-104.865779
0.873333	-105.000000	-104.865779
0.879999	-105.000000	-104.865779
0.886666	-105.000000	-104.865779
0.893333	-105.000000	-104.865779
0.899999	-105.000000	-104.865779
0.906666	-105.000000	-104.865779
0.913333	-105.000000	-104.865779
0.919999	-105.000000	-104.865779
0.926666	-105.000000	-104.865779
0.933333	-105.000000	-104.865779
0.939999	-105.000000	-104.865779
0.946666	-105.000000	-104.865779
0.953333	-105.000000	-104.865779
0.959999	-105.000000	-104.865779
0.966666	-105.000000	-104.865779
0.973333	-105.000000	-104.865779
0.979999	-105.000000	-104.865779
0.986666	-105.000000	-104.865779
0.993333	-105.000000	-104.865779
0.999999	-105.000000	-104.865779
1.006666	-105.000000	-104.865779
1.013333	-105.000000	-104.865779
1.019999	105.000000	-104.865779
1.026666	105.000000	-103.598520
1.033333	105.000000	-99.837620
1.039999	105.000000	-94.370005
1.046666	105.000000	-87.788428
1.053333	105.000000	-79.786295
1.059999	105.000000	-71.181185
1.066666	105.000000	-62.126410
1.073333	105.000000	0.122638
1.079999	105.000000	10.250499
1.086666	105.000000	20.429461
1.093333	105.000000	31.323811
1.099999	105.000000	41.962664
1.106666	105.000000	0.347475
1.113333	105.000000	10.925009
1.119999	105.000000	21.318586
1.126666	105.000000	31.487326
1.133332	105.000000	42.269257
1.139999	105.000000	52.611738
1.146666	105.000000	62.167289
1.153332	105.000000	71.508222
1.159999	105.000000	79.684095
1.166666	105.000000	86.694901
