0.006667	599.999989	0.388354
0.013333	599.999989	1.788472
0.020000	599.999989	5.569813
0.026667	599.999989	10.904569
0.033333	599.999989	17.649665
0.040000	599.999989	25.570039
0.046667	599.999989	33.909430
0.053333	599.999989	43.056187
0.060000	599.999989	52.908114
0.066667	599.999989	62.760040
0.073333	599.999989	73.122953
0.080000	599.999989	83.864006
0.086667	599.999989	94.165605
0.093333	599.999989	104.743143
0.100000	599.999989	115.576172
0.106667	599.999989	125.979971
0.113333	599.999989	136.629041
0.120000	599.999989	147.554052
0.126667	599.999989	157.988505
0.133333	599.999989	168.698897
0.140000	599.999989	179.634125
0.146667	599.999989	190.119682
0.153333	599.999989	200.840292
0.160000	599.999989	211.806188
0.166667	599.999989	222.322398
0.173333	599.999989	233.155419
0.180000	599.999989	244.049790
0.186667	599.999989	254.576204
0.193333	599.999989	265.337714
0.200000	599.999989	276.344481
0.206667	599.999989	286.881141
0.213333	599.999989	297.652841
0.220000	599.999989	308.659609
0.226667	599.999989	319.196269
0.233333	599.999989	329.978187
0.240000	599.999989	341.066726
0.246667	599.999989	351.552268
0.253333	599.999989	1.543196
0.260000	599.999989	14.031841
0.266667	599.999989	23.107059
0.273333	599.999989	33.899209
0.280000	599.999989	44.916198
0.286667	599.999989	55.463072
0.293333	599.999989	66.245001
0.300000	599.999989	77.261993
0.306667	599.999989	87.798646
0.313333	599.999989	98.580578
0.320000	599.999989	109.577128
0.326667	599.999989	120.144435
0.333333	599.999989	130.997906
0.340000	599.999989	142.157970
0.346666	599.999989	152.469794
0.353333	599.999989	163.251725
0.360000	599.999989	174.258493
0.366666	599.999989	184.795153
0.373333	599.999989	195.566867
0.380000	599.999989	206.573635
0.386666	599.999989	217.100063
0.393333	599.999989	227.881994
0.400000	599.999989	238.868326
0.406666	599.999989	249.425422
0.413333	599.999989	260.197122
0.420000	599.999989	271.449176
0.426666	599.999989	281.720114
0.433333	599.999989	292.502032
0.440000	599.999989	303.498582
0.446666	599.999989	314.035241
0.453333	599.999989	324.806969
0.460000	599.999989	335.803518
0.466666	599.999989	346.350369
0.473333	599.999989	357.101660
0.480000	599.999989	7.440044
0.486666	599.999989	17.976699
0.493333	599.999989	28.830170
0.500000	599.999989	39.908474
0.506666	599.999989	50.291834
0.513333	-599.999989	61.043108
0.520000	-599.999989	69.392714
0.526666	-599.999989	72.969657
0.533333	-599.999989	73.705487
0.540000	-599.999989	72.264487
0.546666	-599.999989	69.341617
0.553333	-599.999989	65.161699
0.560000	-599.999989	59.949581
0.566666	-599.999989	54.277570
0.573333	-599.999989	47.931051
0.580000	-599.999989	40.889580
0.586666	-599.999989	34.072949
0.593333	-599.999989	26.714663
0.600000	-599.999989	18.988464
0.606666	-599.999989	11.456441
0.613333	-599.999989	3.607603
0.620000	-599.999989	-4.966842
0.626666	-599.999989	-12.815679
0.633333	-599.999989	-20.920012
0.640000	-599.999989	-29.249182
0.646666	-599.999989	-37.333076
0.653333	-599.999989	-45.498728
0.660000	-599.999989	-54.103834
0.666666	-599.999989	-62.054871
0.673333	-599.999989	-70.363598
0.680000	-599.999989	-78.876725
0.686666	-599.999989	-87.042380
0.693333	-599.999989	-95.402211
0.700000	-599.999989	-103.966435
0.706666	-599.999989	-112.152526
0.713333	-599.999989	-120.553235
0.719999	-599.999989	-129.127677
0.726666	-599.999989	-137.344435
0.733333	-599.999989	-145.765581
0.739999	-599.999989	-154.523987
0.746666	-599.999989	-162.577217
0.753333	-599.999989	-170.998362
0.759999	-599.999989	-179.583036
0.766666	-599.999989	-187.840666
0.773333	-599.999989	-196.251593
0.779999	-599.999989	-204.866921
0.786666	-599.999989	-213.114319
0.793333	-599.999989	-221.545696
0.799999	-599.999989	-230.161010
0.806666	-599.999989	-238.469744
0.813333	-599.999989	-246.850031
0.819999	-599.999989	-255.659527
0.826666	-599.999989	-263.692321
0.833333	-599.999989	-272.133916
0.839999	-599.999989	-280.738998
0.846666	-599.999989	-288.986424
0.853333	-599.999989	-297.428019
0.859999	-599.999989	-306.022883
0.866666	-599.999989	-314.290745
0.873333	-599.999989	-322.711904
0.879999	-599.999989	-331.327204
0.886666	-599.999989	-339.584848
0.893333	-599.999989	-348.006007
0.899999	-599.999989	-356.774631
0.906666	-599.999989	-4.118596
0.913333	-599.999989	-12.560183
0.919999	-599.999989	-21.165289
0.926666	-599.999989	-29.422918
0.933333	-599.999989	-37.864506
0.939999	-599.999989	-46.469612
0.946666	-599.999989	-54.727242
0.953333	-599.999989	-63.158609
0.959999	-599.999989	-71.773936
0.966666	-599.999989	-80.103106
0.973333	-599.999989	-88.452719
0.979999	-599.999989	-97.262222
0.986666	-599.999989	-105.335895
0.993333	-599.999989	-113.767258
0.999999	-599.999989	-122.403028
1.006666	-599.999989	-130.650440
1.013333	-599.999989	-139.102239
1.019999	599.999989	-147.727785
1.026666	599.999989	-153.716617
1.033333	599.999989	-155.637950
