0.006667	599.999989	0.337255
0.013333	599.999989	1.594295
0.020000	599.999989	5.089480
0.026667	599.999989	10.894350
0.033333	599.999989	17.353289
0.040000	599.999989	24.885311
0.046667	599.999989	33.899209
0.053333	599.999989	42.872230
0.060000	599.999989	52.294923
0.066667	599.999989	62.933773
0.073333	599.999989	73.143396
0.080000	599.999989	83.496091
0.086667	599.999989	94.799235
0.093333	599.999989	105.254130
0.100000	599.999989	115.698815
0.106667	599.999989	127.237012
0.113333	599.999989	137.477283
0.120000	599.999989	147.901531
0.126667	599.999989	159.214892
0.133333	599.999989	169.700449
0.140000	599.999989	180.155337
0.146667	599.999989	191.458481
0.153333	599.999989	201.974704
0.160000	599.999989	212.409157
0.166667	599.999989	223.732736
0.173333	599.999989	234.248960
0.180000	599.999989	244.714067
0.186667	599.999989	256.201161
0.193333	599.999989	266.543652
0.200000	599.999989	277.008758
0.206667	599.999989	288.342556
0.213333	599.999989	298.868997
0.220000	599.999989	309.334131
0.226667	599.999989	320.657711
0.233333	599.999989	331.194370
0.240000	599.999989	341.679913
0.246667	599.999989	353.003492
0.253333	599.999989	3.403207
0.260000	599.999989	13.878543
0.266667	599.999989	25.416742
0.273333	599.999989	35.749002
0.280000	599.999989	46.234558
0.286667	599.999989	57.588801
0.293333	599.999989	68.115236
0.300000	599.999989	78.600792
0.306667	599.999989	89.934590
0.313333	599.999989	100.471249
0.320000	599.999989	110.956806
0.326667	599.999989	122.290603
0.333333	599.999989	132.827263
0.340000	599.999989	143.312819
0.346666	599.999989	154.881670
0.353333	599.999989	165.183276
0.360000	599.999989	175.658614
0.366666	599.999989	187.012861
0.373333	599.999989	197.518853
0.380000	599.999989	208.004409
0.386666	599.999989	219.338206
0.393333	599.999989	229.874852
0.400000	599.999989	240.329768
0.406666	599.999989	251.684001
0.413333	599.999989	262.210443
0.420000	599.999989	272.695986
0.426666	599.999989	284.264851
0.433333	599.999989	294.566443
0.440000	599.999989	305.021359
0.446666	599.999989	316.365374
0.453333	599.999989	326.891815
0.460000	599.999989	337.387576
0.466666	599.999989	348.690719
0.473333	599.999989	359.247815
0.480000	599.999989	8.901481
0.486666	599.999989	20.255723
0.493333	599.999989	30.771939
0.500000	599.999989	41.267713
0.506666	599.999989	52.754814
0.513333	-599.999989	63.127955
0.520000	-599.999989	71.150525
0.526666	-599.999989	75.044286
0.533333	-599.999989	75.698358
0.540000	-599.999989	74.308456
0.546666	-599.999989	71.181185
0.553333	-599.999989	67.062588
0.560000	-599.999989	62.116186
0.566666	-599.999989	55.974063
0.573333	-599.999989	49.760401
0.580000	-599.999989	43.168606
0.586666	-599.999989	35.687680
0.593333	-599.999989	28.482695
0.600000	-599.999989	21.165289
0.606666	-599.999989	13.030296
0.613333	-599.999989	5.365416
0.620000	-599.999989	-2.963754
