0.006667	0.000000	-0.153298
0.013333	0.120000	-0.153298
0.020000	0.240000	-0.091979
0.026667	0.360000	0.112418
0.033333	0.480000	0.429233
0.040000	0.600000	0.746048
0.046667	0.720000	0.960665
0.053333	0.840000	1.073083
0.060000	0.960000	1.113963
0.066667	1.080000	1.113963
0.073333	1.200000	1.113963
0.080000	1.320000	1.113963
0.086667	1.440000	1.113963
0.093333	1.560000	1.185501
0.100000	1.680000	1.379678
0.106667	1.800000	1.665834
0.113333	1.920000	2.023528
0.120000	2.040000	2.258585
0.126667	2.160000	2.391443
0.133333	2.280000	2.442542
0.140000	2.400000	2.442542
0.146667	2.520000	2.442542
0.153333	2.640000	2.442542
0.160000	2.760000	2.442542
0.166667	2.880000	2.503861
0.173333	3.000000	2.698038
0.180000	3.120000	2.984193
0.186667	3.240000	3.321448
0.193333	3.360000	3.556504
0.200000	3.480000	3.689362
0.206667	3.600000	3.750681
0.213333	3.720000	3.750681
0.220000	3.840000	3.750681
0.226667	3.960000	3.750681
0.233333	4.080000	3.750681
0.240000	4.200000	3.812000
0.246667	4.320000	3.995957
0.253333	4.440000	4.292333
0.260000	4.560000	4.639807
0.266667	4.680000	4.895303
0.273333	4.800000	5.048601
0.280000	4.920000	5.120140
0.286667	5.040000	5.130360
0.293333	5.160000	5.120140
0.300000	5.280000	5.120140
0.306667	5.400000	5.130360
0.313333	5.520000	5.191679
0.320000	5.640000	5.375636
0.326667	5.760000	5.661791
0.333333	5.880000	5.999046
0.340000	6.000000	6.213663
0.346666	6.120000	6.336301
0.353333	6.240000	6.377180
0.360000	6.360000	6.377180
0.366666	6.480000	6.377180
0.373333	6.600000	6.377180
0.380000	6.720000	6.377180
0.386666	6.840000	6.448719
0.393333	6.960000	6.642896
0.400000	7.080000	6.929051
0.406666	7.200000	7.276526
0.413333	7.320000	7.511583
0.420000	7.440000	7.644441
0.426666	7.560000	7.705760
0.433333	7.680000	7.715979
0.440000	7.800000	7.715979
0.446666	7.920000	7.715979
0.453333	8.040000	7.715979
0.460000	8.160000	7.777298
0.466666	8.280000	7.971475
0.473333	8.400000	8.278071
0.480000	8.520000	8.615325
0.486666	8.640001	8.850382
0.493333	8.760000	8.983240
0.500000	8.880000	9.034339
0.506666	9.000000	9.044559
0.513333	9.120000	9.044559
0.520000	9.239999	9.044559
0.526666	9.360000	9.044559
0.533333	9.479999	9.116097
0.540000	9.600001	9.310274
0.546666	9.720000	9.606650
0.553333	9.840000	9.933685
0.560000	9.960000	10.138081
0.566666	10.080000	10.250499
0.573333	10.200000	10.291379
0.580000	10.320000	10.291379
0.586666	10.440000	10.291379
0.593333	10.560000	10.291379
0.600000	10.680001	10.342478
0.606666	10.800000	10.526436
0.613333	10.920000	10.822810
0.620000	11.040000	11.160066
0.626666	11.160000	11.415562
0.633333	11.279999	11.558639
0.640000	11.400000	11.609739
0.646666	11.520000	11.619958
0.653333	11.640001	11.619958
0.660000	11.760000	11.619958
0.666666	11.880000	11.619958
0.673333	12.000000	11.671058
0.680000	12.120000	11.844795
0.686666	12.240000	12.130950
0.693333	12.360000	12.478425
0.700000	12.480000	12.723701
0.706666	12.600000	12.856559
0.713333	12.720000	12.917878
0.719999	12.840000	12.917878
0.726666	12.960000	12.917878
0.733333	13.080000	12.917878
0.739999	13.200000	12.917878
0.746666	13.319999	12.979197
0.753333	13.440000	13.173374
0.759999	13.560000	13.449309
0.766666	13.680001	13.796784
0.773333	13.800000	14.021620
0.779999	13.920000	14.144259
0.786666	14.040000	14.195358
0.793333	14.160000	14.195358
0.799999	14.279999	14.195358
0.806666	14.399999	14.195358
0.813333	14.520000	14.195358
0.819999	14.640000	14.256677
0.826666	14.760000	14.440634
0.833333	14.880001	14.726789
0.839999	15.000000	15.074263
0.846666	15.120000	15.350200
0.853333	15.240000	15.503498
0.859999	15.359999	15.575036
0.866666	15.479999	15.575036
0.873333	15.600000	15.575036
0.879999	15.720000	15.575036
0.886666	15.840001	15.575036
0.893333	15.960001	15.636355
0.899999	16.080000	15.820313
0.906666	16.200001	16.106469
0.913333	16.319999	16.453943
0.919999	16.440001	16.668559
0.926666	16.560000	16.801417
0.933333	16.680000	16.852517
0.939999	16.799999	16.852517
0.946666	16.920001	16.852517
0.953333	17.040000	16.852517
0.959999	17.160000	16.852517
0.966666	17.280001	16.913835
0.973333	17.399999	17.097792
0.979999	17.520000	17.373729
0.986666	17.640000	17.721202
0.993333	17.760000	17.976699
0.999999	17.879999	18.109557
1.006666	18.000001	18.191316
1.013333	18.120000	18.201535
1.019999	18.240000	18.201535
1.026666	18.360001	18.201535
1.033333	18.479999	18.201535
1.039999	18.600000	18.252634
1.046666	18.720000	18.426372
1.053333	18.839999	18.712528
1.059999	18.959999	19.049782
1.066666	19.080000	19.325718
1.073333	19.200002	19.489234
1.079999	19.319999	19.550554
1.086666	19.440001	19.560774
1.093333	19.559999	19.560774
1.099999	19.680000	19.560774
1.106666	19.800000	19.560774
1.113333	19.920001	19.560774
1.119999	20.040000	19.632313
1.126666	20.160000	19.826490
1.133332	20.280001	20.133086
1.139999	20.399999	20.460120
1.146666	20.520001	20.684956
1.153332	20.640000	20.807594
1.159999	20.760000	20.848475
1.166666	20.879999	20.848475
1.173332	21.000001	20.848475
1.179999	21.120000	20.848475
1.186666	21.240000	20.909793
1.193332	21.360001	21.103970
1.199999	21.479999	21.390126
1.206666	21.600000	21.727380
1.213332	21.720000	21.972657
1.219999	21.839999	22.105515
1.226666	21.959999	22.156613
1.233332	22.080000	22.156613
1.239999	22.200000	22.156613
1.246666	22.320000	22.156613
1.253332	22.440001	22.156613
1.259999	22.559999	22.217933
1.266666	22.680000	22.391670
1.273332	22.800000	22.688044
1.279999	22.920001	23.015081
1.286666	23.040001	23.260356
1.293332	23.160000	23.403433
1.299999	23.280001	23.464753
1.306666	23.399999	23.464753
1.313332	23.520001	23.464753
1.319999	23.640000	23.464753
1.326666	23.760000	23.464753
1.333332	23.879999	23.536292
1.339999	24.000001	23.710028
1.346666	24.120000	23.996184
1.353332	24.240000	24.343660
1.359999	24.360001	24.568496
1.366666	24.479999	24.691134
1.373332	24.600000	24.742232
1.379999	24.720000	24.742232
1.386666	24.840000	24.742232
1.393332	24.959999	24.742232
1.399999	25.080000	24.742232
1.406666	25.200000	24.803552
1.413332	25.320000	25.007949
1.419999	25.440001	25.294105
1.426666	25.559999	25.641579
1.433332	25.680000	25.897075
1.439999	25.800000	26.040153
1.446666	25.919999	26.111692
1.453332	26.040001	26.121912
1.459999	26.160000	26.121912
1.466666	26.280001	26.121912
1.473332	26.399999	26.121912
1.479999	26.520001	26.173010
1.486665	26.639999	26.356967
1.493332	26.760000	26.653343
1.499999	26.879999	26.980378
1.506665	27.000001	27.215433
1.513332	27.120000	27.348293
1.519999	27.240000	27.399391
1.526665	27.360001	27.389171
1.533332	27.479999	27.389171
1.539999	27.600000	27.389171
1.546665	27.720000	27.389171
1.553332	27.840000	27.460711
1.559999	27.959999	27.644668
1.566665	28.080001	27.941044
1.573332	28.200000	28.288518
1.579999	28.320000	28.513354
1.586665	28.440001	28.635992
1.593332	28.559999	28.697310
1.599999	28.680002	28.717752
1.606665	28.799998	28.717752
1.613332	28.920001	28.717752
1.619999	29.040001	28.717752
1.626665	29.160000	28.779070
1.633332	29.280000	28.983467
1.639999	29.399999	29.259403
1.646665	29.519999	29.606876
1.653332	29.639999	29.872594
1.659999	29.760002	30.015669
1.666665	29.879998	30.076991
1.673332	30.000001	30.107648
1.679999	30.120000	30.117869
1.686665	30.240000	30.117869
1.693332	30.360000	30.117869
1.699999	30.479999	30.179187
1.706665	30.599999	30.352924
1.713332	30.719998	30.639081
1.719999	30.840001	30.955896
1.726665	30.959998	31.180732
1.733332	31.080001	31.313590
1.739999	31.200000	31.354468
1.746665	31.320000	31.354468
1.753332	31.439999	31.354468
1.759999	31.559999	31.354468
1.766665	31.680002	31.354468
1.773332	31.799998	31.415790
1.779999	31.920001	31.609965
1.786665	32.040001	31.906341
1.793332	32.160000	32.264034
1.799999	32.280000	32.509310
1.806665	32.400003	32.642171
1.813332	32.519999	32.703489
1.819999	32.639999	32.713707
1.826665	32.759998	32.713707
1.833332	32.880001	32.713707
1.839998	33.000001	32.713707
1.846665	33.120001	32.775028
1.853332	33.240000	32.969204
1.859998	33.360000	33.255361
1.866665	33.479999	33.592615
1.873332	33.599999	33.837891
1.879998	33.720002	33.950309
1.886665	33.840001	33.991188
1.893332	33.959998	33.991188
1.899998	34.080001	33.991188
1.906665	34.200000	33.991188
1.913332	34.320000	33.991188
1.919998	34.439999	34.052506
1.926665	34.560002	34.246685
1.933332	34.679999	34.543060
1.939998	34.799998	34.870093
1.946665	34.919998	35.115372
1.953332	35.040001	35.248229
1.959998	35.160000	35.309547
1.966665	35.280000	35.309547
1.973332	35.400003	35.309547
1.979998	35.519999	35.309547
1.986665	35.639999	35.309547
1.993332	35.759998	35.381087
1.999998	35.880001	35.565044
2.006665	36.000001	35.851199
2.013332	36.120001	36.219113
2.019998	36.240000	36.464389
2.026665	36.360000	36.607468
2.033332	36.479999	36.668786
2.039998	36.599999	36.679007
2.046665	36.720002	36.679007
2.053332	36.840002	36.679007
2.059998	36.959998	36.679007
2.066665	37.080001	36.740325
2.073332	37.200000	36.924283
2.079998	37.320000	37.210437
2.086665	37.440000	37.557913
2.093332	37.560003	37.803188
2.099998	37.679999	37.925827
2.106665	37.799998	37.976928
2.113332	37.919998	37.966706
2.119998	38.040001	37.966706
2.126665	38.160001	37.966706
2.133332	38.280000	37.966706
2.139998	38.400003	38.038246
2.146665	38.519999	38.222203
2.153332	38.639999	38.518579
2.159998	38.759998	38.845611
2.166665	38.880001	39.080669
2.173331	39.000001	39.223748
2.179998	39.119997	39.274844
2.186665	39.240000	39.274844
2.193331	39.360000	39.274844
2.199998	39.479999	39.274844
2.206665	39.599999	39.274844
2.213331	39.720002	39.336166
2.219998	39.840002	39.520123
2.226665	39.959998	39.816496
2.233331	40.080001	40.174193
2.239998	40.200000	40.419468
2.246665	40.320000	40.572765
2.253331	40.440000	40.644304
2.259998	40.560003	40.654526
2.266665	40.679999	40.654526
2.273331	40.799998	40.654526
2.279998	40.919998	40.654526
2.286665	41.040001	40.715844
2.293331	41.160001	40.910019
2.299998	41.280000	41.185955
2.306665	41.400003	41.512992
2.313331	41.519999	41.737828
2.319998	41.639999	41.850246
2.326665	41.759999	41.891125
2.333331	41.880002	41.891125
2.339998	42.000001	41.891125
2.346665	42.119997	41.891125
2.353331	42.240000	41.891125
2.359998	42.360000	41.962664
2.366665	42.480000	42.156839
2.373331	42.599999	42.463436
2.379998	42.720002	42.810909
2.386665	42.840002	43.045966
2.393331	42.959998	43.189045
2.399998	43.080001	43.240145
2.406665	43.200001	43.250363
2.413331	43.320000	43.250363
2.419998	43.440000	43.250363
2.426665	43.560003	43.250363
2.433331	43.679999	43.311681
2.439998	43.799998	43.495638
2.446665	43.919998	43.792014
2.453331	44.040001	44.139490
2.459998	44.160001	44.374547
2.466665	44.280000	44.507405
2.473331	44.400000	44.568723
2.479998	44.519999	44.568723
2.486665	44.639999	44.568723
2.493331	44.759999	44.568723
2.499998	44.880002	44.568723
2.506665	45.000001	44.630041
2.513331	45.119997	44.834437
2.519998	45.240000	45.120595
2.526664	45.360000	45.468067
2.533331	45.480000	45.723564
2.539998	45.599999	45.856422
2.546664	45.720002	45.917743
2.553331	45.840002	45.917743
2.559998	45.959998	45.917743
2.566664	46.080001	45.917743
2.573331	46.200001	45.917743
2.579998	46.320000	45.979061
2.586664	46.440000	46.163019
2.593331	46.560003	46.459394
2.599998	46.679999	46.796648
2.606664	46.799999	47.041924
2.613331	46.919998	47.174781
2.619998	47.040001	47.225881
2.626664	47.160001	47.225881
2.633331	47.280000	47.225881
2.639998	47.400000	47.225881
2.646664	47.520000	47.225881
2.653331	47.639999	47.297421
2.659998	47.759999	47.481378
2.666664	47.880002	47.777754
2.673331	48.000001	48.115008
2.679998	48.119998	48.339844
2.686664	48.240001	48.452262
2.693331	48.360000	48.503362
2.699998	48.480000	48.503362
2.706664	48.599999	48.503362
2.713331	48.720002	48.503362
2.719998	48.839998	48.503362
2.726664	48.959998	48.564680
2.733331	49.080001	48.769077
2.739998	49.200001	49.055231
2.746664	49.320000	49.402707
2.753331	49.440000	49.637765
2.759998	49.560003	49.770622
2.766664	49.679999	49.821722
2.773331	49.799999	49.821722
2.779998	49.919998	49.821722
2.786664	50.040001	49.821722
2.793331	50.160001	49.821722
2.799998	50.280000	49.883040
2.806664	50.400000	50.077216
2.813331	50.520000	50.373591
2.819998	50.639999	50.721067
2.826664	50.759999	50.976564
2.833331	50.880002	51.129860
2.839998	51.000001	51.191178
2.846664	51.119998	51.191178
2.853331	51.240001	51.191178
2.859998	51.360000	51.191178
2.866664	51.480000	51.191178
2.873331	51.599999	51.272939
2.879997	51.720002	51.436454
2.886664	51.839999	51.722612
2.893331	51.959998	52.059866
2.899997	52.080001	52.284702
2.906664	52.200001	52.417559
2.913331	52.320000	52.468659
2.919997	52.440000	52.478877
2.926664	52.560003	52.478877
2.933331	52.679999	52.478877
2.939997	52.799999	52.478877
2.946664	52.919998	52.540199
2.953331	53.040001	52.744596
2.959997	53.160001	53.020532
2.966664	53.279997	53.378225
2.973331	53.400000	53.633722
2.979997	53.520000	53.776798
2.986664	53.639999	53.848337
2.993331	53.759999	53.858559
2.999997	53.880002	53.858559
3.006664	54.000002	53.858559
3.013331	54.119998	53.858559
3.019997	54.240001	53.909655
3.026664	54.360000	54.093613
3.033331	54.480000	54.400210
3.039997	54.599999	54.717025
3.046664	54.720002	54.931639
3.053331	54.839999	55.054279
3.059997	54.959998	55.095157
3.066664	55.080001	55.095157
3.073331	55.200001	55.095157
3.079997	55.320000	55.095157
3.086664	55.440000	55.095157
3.093331	55.560003	55.156475
3.099997	55.679999	55.350654
3.106664	55.799999	55.647030
3.113331	55.919998	56.014945
3.119997	56.040001	56.260220
3.126664	56.160001	56.413517
3.133331	56.279997	56.474835
3.139997	56.400000	56.474835
3.146664	56.520000	56.474835
3.153331	56.639999	56.474835
3.159997	56.759999	56.474835
3.166664	56.880002	56.536157
3.173331	57.000002	56.730332
3.179997	57.119998	57.006268
3.186664	57.240001	57.363965
3.193331	57.360004	57.609237
3.199997	57.479997	57.742098
3.206664	57.599996	57.793195
3.213331	57.720003	57.793195
3.219997	57.840002	57.793195
3.226664	57.960002	57.793195
3.233330	58.080001	57.793195
3.239997	58.200001	57.854516
3.246664	58.320001	58.048692
3.253330	58.440000	58.345067
3.259997	58.560000	58.672104
3.266664	58.679999	58.896940
3.273330	58.799999	59.009358
3.279997	58.919998	59.050237
3.286664	59.039998	59.050237
3.293330	59.159998	59.050237
3.299997	59.279997	59.050237
3.306664	59.400004	59.050237
3.313330	59.520003	59.121776
3.319997	59.639996	59.305733
3.326664	59.759996	59.602109
3.333330	59.880002	59.959799
3.339997	60.000002	60.205078
3.346664	60.120001	60.337939
3.353330	60.240001	60.389036
3.359997	60.360000	60.399254
3.366664	60.480000	60.399254
3.373330	60.600000	60.399254
3.379997	60.719999	60.399254
3.386664	60.839999	60.460575
3.393330	60.959998	60.654750
3.399997	61.080005	60.940908
3.406664	61.199998	61.288380
3.413330	61.319997	61.554095
3.419997	61.439997	61.707392
3.426664	61.560003	61.768713
3.433330	61.680003	61.768713
3.439997	61.800002	61.768713
3.446664	61.919995	61.768713
3.453330	62.040002	61.768713
3.459997	62.160001	61.830035
3.466664	62.280001	62.003767
3.473330	62.400000	62.289925
3.479997	62.520000	62.616961
3.486664	62.640000	62.852015
3.493330	62.759999	62.974652
3.499997	62.879999	63.035973
3.506664	62.999998	63.046191
3.513330	63.119998	63.046191
3.519997	63.240004	63.046191
3.526664	63.360004	63.046191
3.533330	63.479997	63.107512
3.539997	63.599996	63.271027
3.546664	63.720003	63.546967
3.553330	63.840002	63.904657
3.559997	63.960002	64.201032
3.566664	64.080002	64.374772
3.573330	64.199994	64.466754
3.579997	64.320001	64.497408
3.586663	64.440000	64.497408
3.593330	64.560000	64.497408
3.599997	64.679999	64.497408
3.606663	64.800006	64.497408
3.613330	64.919999	64.558729
3.619997	65.039998	64.752905
3.626663	65.160005	65.039063
3.633330	65.279997	65.386535
3.639997	65.400004	65.611371
3.646663	65.519997	65.734014
