0.006667	115.000004	0.122638
0.013333	115.000004	1.420558
0.020000	115.000004	5.304097
0.026667	115.000004	10.659293
0.033333	115.000004	17.230650
0.040000	115.000004	25.396303
0.046667	115.000004	33.766352
0.053333	115.000004	42.698490
0.060000	115.000004	52.867232
0.066667	115.000004	62.739597
0.073333	115.000004	72.857239
0.080000	115.000004	84.099067
0.086667	115.000004	94.502859
0.093333	115.000004	104.313907
0.100000	115.000004	113.562864
0.106667	115.000004	120.471478
0.113333	115.000004	125.458759
0.120000	115.000004	128.769980
0.126667	115.000004	130.006586
0.133333	115.000004	129.771532
0.140000	115.000004	128.279436
0.146667	115.000004	126.123049
0.153333	115.000004	123.578312
0.160000	115.000004	120.686096
0.166667	115.000004	118.172012
0.173333	115.000004	116.066730
0.180000	115.000004	114.257815
0.186667	115.000004	113.062088
0.193333	115.000004	112.346701
0.200000	115.000004	112.050326
0.206667	115.000004	112.162744
0.213333	115.000004	112.530659
0.220000	115.000004	113.154071
0.226667	115.000004	113.889901
0.233333	115.000004	114.615506
0.240000	115.000004	115.228693
0.246667	115.000004	115.617057
0.253333	115.000004	115.841893
0.260000	115.000004	115.933869
0.266667	115.000004	115.923651
0.273333	115.000004	115.892983
0.280000	115.000004	115.841893
0.286667	115.000004	115.760122
0.293333	115.000004	115.678365
0.300000	115.000004	115.576172
0.306667	115.000004	115.494414
0.313333	115.000004	115.422875
0.320000	115.000004	115.371772
0.326667	115.000004	115.341118
0.333333	115.000004	115.320682
0.340000	115.000004	115.320682
0.346666	115.000004	115.320682
0.353333	115.000004	115.320682
0.360000	115.000004	115.320682
0.366666	115.000004	115.320682
0.373333	115.000004	115.320682
0.380000	115.000004	115.320682
0.386666	115.000004	115.320682
0.393333	115.000004	115.320682
0.400000	115.000004	115.320682
0.406666	115.000004	115.320682
0.413333	115.000004	115.320682
0.420000	115.000004	115.320682
0.426666	115.000004	115.320682
0.433333	115.000004	115.320682
0.440000	115.000004	115.320682
0.446666	115.000004	115.320682
0.453333	115.000004	115.320682
0.460000	115.000004	115.320682
0.466666	115.000004	115.320682
0.473333	115.000004	115.320682
0.480000	115.000004	115.320682
0.486666	115.000004	115.320682
0.493333	115.000004	115.320682
0.500000	115.000004	115.320682
0.506666	115.000004	115.320682
0.513333	-115.000004	115.320682
0.520000	-115.000004	114.278251
0.526666	-115.000004	111.651750
0.533333	-115.000004	107.849971
0.540000	-115.000004	102.709393
0.546666	-115.000004	97.190682
0.553333	-115.000004	90.660202
0.560000	-115.000004	84.180825
0.566666	-115.000004	77.333533
0.573333	-115.000004	70.261398
0.580000	-115.000004	62.412561
0.586666	-115.000004	54.921421
0.593333	-115.000004	47.348521
0.600000	-115.000004	38.947812
0.606666	-115.000004	31.262490
0.613333	-115.000004	23.444314
0.620000	-115.000004	14.920967
0.626666	-115.000004	6.959711
0.633333	-115.000004	-1.359239
0.640000	-115.000004	-10.005223
0.646666	-115.000004	-18.058457
0.653333	-115.000004	-26.081031
0.660000	-115.000004	-34.798557
0.666666	-115.000004	-42.892669
0.673333	-115.000004	-51.037882
0.680000	-115.000004	-59.867824
0.686666	-115.000004	-67.839297
0.693333	-115.000004	-75.943630
0.700000	-115.000004	-84.702037
0.706666	-115.000004	-92.857467
0.713333	-115.000004	-100.798286
0.719999	-115.000004	-108.749316
0.726666	-115.000004	-115.095846
0.733333	-115.000004	-120.032023
0.739999	-115.000004	-123.823584
0.746666	-115.000004	-125.796006
0.753333	-115.000004	-126.501182
0.759999	-115.000004	-126.133267
0.766666	-115.000004	-125.029522
0.773333	-115.000004	-123.363694
0.779999	-115.000004	-121.166422
0.786666	-115.000004	-118.938496
0.793333	-115.000004	-116.822995
0.799999	-115.000004	-114.891445
0.806666	-115.000004	-113.511761
0.813333	-115.000004	-112.571537
0.819999	-115.000004	-112.040108
0.826666	-115.000004	-111.937908
0.833333	-115.000004	-112.111647
0.839999	-115.000004	-112.489780
0.846666	-115.000004	-112.949670
0.853333	-115.000004	-113.450446
0.859999	-115.000004	-113.971658
0.866666	-115.000004	-114.349791
0.873333	-115.000004	-114.513306
0.879999	-115.000004	-114.503088
0.886666	-115.000004	-114.390670
0.893333	-115.000004	-114.288469
0.899999	-115.000004	-114.298694
0.906666	-115.000004	-114.360009
0.913333	-115.000004	-114.421330
0.919999	-115.000004	-114.503088
0.926666	-115.000004	-114.564409
0.933333	-115.000004	-114.615506
0.939999	-115.000004	-114.656391
0.946666	-115.000004	-114.656391
0.953333	-115.000004	-114.656391
0.959999	-115.000004	-114.656391
0.966666	-115.000004	-114.656391
0.973333	-115.000004	-114.656391
0.979999	-115.000004	-114.656391
0.986666	-115.000004	-114.656391
0.993333	-115.000004	-114.656391
0.999999	-115.000004	-114.656391
1.006666	-115.000004	-114.656391
1.013333	-115.000004	-114.656391
1.019999	115.000004	-114.656391
1.026666	115.000004	-113.378907
1.033333	115.000004	-109.863279
1.039999	115.000004	-104.160610
1.046666	115.000004	-97.558590
1.053333	115.000004	-90.016354
1.059999	115.000004	-81.012676
1.066666	115.000004	-72.029433
1.073333	115.000004	-62.627179
1.079999	115.000004	-51.814590
1.086666	115.000004	-41.809367
1.093333	115.000004	-31.436229
1.099999	115.000004	-20.030887
1.106666	115.000004	-9.463572
1.113333	115.000004	1.624955
1.119999	115.000004	12.999637
1.126666	115.000004	23.536292
1.133332	115.000004	34.011627
1.139999	115.000004	45.335210
1.146666	115.000004	55.943405
1.153332	115.000004	66.296104
1.159999	115.000004	77.834302
1.166666	115.000004	88.074579
1.173332	115.000004	98.273984
1.179999	115.000004	108.371183
1.186666	115.000004	116.322220
1.193332	115.000004	122.495003
1.199999	115.000004	127.053048
1.206666	115.000004	129.383181
1.213332	115.000004	130.037240
1.219999	115.000004	129.260538
1.226666	115.000004	127.533388
1.233332	115.000004	125.223705
1.239999	115.000004	122.321270
1.246666	115.000004	119.776520
1.253332	115.000004	117.497504
1.259999	115.000004	115.453529
1.266666	115.000004	114.002319
1.273332	115.000004	112.990549
1.279999	115.000004	112.408023
1.286666	115.000004	112.275162
1.293332	115.000004	112.459119
1.299999	115.000004	112.919016
1.306666	115.000004	113.542421
1.313332	115.000004	114.268033
1.319999	115.000004	115.024306
1.326666	115.000004	115.525068
1.333332	115.000004	115.841893
1.339999	115.000004	116.005408
1.346666	115.000004	116.015626
1.353332	115.000004	115.954305
1.359999	115.000004	115.841893
1.366666	115.000004	115.719251
1.373332	115.000004	115.596608
1.379999	115.000004	115.484196
1.386666	115.000004	115.402439
1.393332	115.000004	115.330900
1.399999	115.000004	115.290014
1.406666	115.000004	115.269578
1.413332	115.000004	115.269578
1.419999	115.000004	115.269578
1.426666	115.000004	115.269578
1.433332	115.000004	115.269578
1.439999	115.000004	115.269578
1.446666	115.000004	115.269578
1.453332	115.000004	115.269578
1.459999	115.000004	115.269578
1.466666	115.000004	115.269578
1.473332	115.000004	115.269578
1.479999	115.000004	115.269578
1.486665	115.000004	115.269578
1.493332	115.000004	115.269578
1.499999	115.000004	115.269578
