0.006667	115.000004	-0.122638
0.013333	115.000004	1.267260
0.020000	115.000004	4.966842
0.026667	115.000004	10.270940
0.033333	115.000004	17.189771
0.040000	115.000004	24.956850
0.046667	115.000004	33.306458
0.053333	115.000004	42.718933
0.060000	115.000004	52.397120
0.066667	115.000004	62.259264
0.073333	115.000004	72.867463
0.080000	115.000004	83.301916
0.086667	115.000004	93.542193
0.093333	115.000004	104.017531
0.100000	115.000004	113.235828
0.106667	115.000004	120.634992
0.113333	115.000004	126.204807
0.120000	115.000004	129.393399
0.126667	115.000004	130.435822
0.133333	115.000004	129.699992
0.140000	115.000004	127.676467
0.146667	115.000004	124.906880
0.153333	115.000004	121.616094
0.160000	115.000004	118.468388
0.166667	115.000004	115.790790
0.173333	115.000004	113.532204
0.180000	115.000004	111.968568
0.186667	115.000004	111.079442
0.193333	115.000004	110.793284
0.200000	115.000004	111.028345
0.206667	115.000004	111.621096
0.213333	115.000004	112.530659
0.220000	115.000004	113.603743
0.226667	115.000004	114.625724
0.233333	115.000004	115.484196
0.240000	115.000004	116.066730
0.246667	115.000004	116.383541
0.253333	115.000004	116.475516
0.260000	115.000004	116.393759
0.266667	115.000004	116.220026
0.273333	115.000004	115.984972
0.280000	115.000004	115.729469
0.286667	115.000004	115.484196
0.293333	115.000004	115.269578
0.300000	115.000004	115.177603
0.306667	115.000004	115.259360
0.313333	115.000004	115.443311
0.320000	115.000004	115.606826
0.326667	115.000004	115.637493
0.333333	115.000004	115.586390
0.340000	115.000004	115.525068
0.346666	115.000004	115.453529
0.353333	115.000004	115.371772
0.360000	115.000004	115.300232
0.366666	115.000004	115.259360
0.373333	115.000004	115.249142
0.380000	115.000004	115.249142
0.386666	115.000004	115.249142
0.393333	115.000004	115.249142
0.400000	115.000004	115.249142
0.406666	115.000004	115.249142
0.413333	115.000004	115.249142
0.420000	115.000004	115.249142
0.426666	115.000004	115.249142
0.433333	115.000004	115.249142
0.440000	115.000004	115.249142
0.446666	115.000004	115.249142
0.453333	115.000004	115.249142
0.460000	115.000004	115.249142
0.466666	115.000004	115.249142
0.473333	115.000004	115.249142
0.480000	115.000004	115.249142
0.486666	115.000004	115.249142
0.493333	115.000004	115.249142
0.500000	115.000004	115.249142
0.506666	115.000004	115.249142
0.513333	-115.000004	115.249142
0.520000	-115.000004	114.298694
0.526666	-115.000004	111.743732
0.533333	-115.000004	107.778432
0.540000	-115.000004	102.913793
0.546666	-115.000004	97.435954
0.553333	-115.000004	91.109874
0.560000	-115.000004	84.477200
0.566666	-115.000004	77.670787
0.573333	-115.000004	70.240962
0.580000	-115.000004	62.780476
0.586666	-115.000004	55.309776
0.593333	-115.000004	47.368960
0.600000	-115.000004	39.489463
0.606666	-115.000004	31.691723
0.613333	-115.000004	23.495412
0.620000	-115.000004	15.401300
0.626666	-115.000004	7.440044
0.633333	-115.000004	-1.277480
0.640000	-115.000004	-9.484011
0.646666	-115.000004	-17.527025
0.653333	-115.000004	-25.968613
0.660000	-115.000004	-34.246685
0.666666	-115.000004	-42.330579
0.673333	-115.000004	-50.823263
0.680000	-115.000004	-59.142212
0.686666	-115.000004	-67.318085
0.693333	-115.000004	-75.769898
0.700000	-115.000004	-84.088843
0.706666	-115.000004	-92.234055
0.713333	-115.000004	-100.757407
0.719999	-115.000004	-108.534704
0.726666	-115.000004	-115.576172
0.733333	-115.000004	-121.217526
0.739999	-115.000004	-124.937547
0.746666	-115.000004	-126.848661
0.753333	-115.000004	-127.237012
0.759999	-115.000004	-126.358103
0.766666	-115.000004	-124.600286
0.773333	-115.000004	-122.229281
0.779999	-115.000004	-119.561915
0.786666	-115.000004	-116.996728
0.793333	-115.000004	-114.697263
0.799999	-115.000004	-112.949670
0.806666	-115.000004	-111.825490
0.813333	-115.000004	-111.263399
0.819999	-115.000004	-111.242956
0.826666	-115.000004	-111.590435
0.833333	-115.000004	-112.213847
0.839999	-115.000004	-112.949670
0.846666	-115.000004	-113.716161
0.853333	-115.000004	-114.360009
0.859999	-115.000004	-114.768802
0.866666	-115.000004	-114.932317
0.873333	-115.000004	-114.922099
0.879999	-115.000004	-114.768802
0.886666	-115.000004	-114.543966
0.893333	-115.000004	-114.380452
0.899999	-115.000004	-114.349791
0.906666	-115.000004	-114.390670
0.913333	-115.000004	-114.462209
0.919999	-115.000004	-114.533748
0.926666	-115.000004	-114.615506
0.933333	-115.000004	-114.676827
0.939999	-115.000004	-114.727931
0.946666	-115.000004	-114.758584
0.953333	-115.000004	-114.768802
0.959999	-115.000004	-114.768802
0.966666	-115.000004	-114.768802
0.973333	-115.000004	-114.768802
0.979999	-115.000004	-114.768802
0.986666	-115.000004	-114.768802
0.993333	-115.000004	-114.768802
0.999999	-115.000004	-114.768802
1.006666	-115.000004	-114.768802
1.013333	-115.000004	-114.768802
1.019999	115.000004	-114.768802
1.026666	115.000004	-113.501543
1.033333	115.000004	-109.750861
1.039999	115.000004	-104.293471
1.046666	115.000004	-97.701669
1.053333	115.000004	-89.740414
1.059999	115.000004	-81.165972
1.066666	115.000004	-72.192948
1.073333	115.000004	-62.269489
1.079999	115.000004	-52.172284
1.086666	115.000004	-41.809367
