0.006667	0.000000	0.327035
0.013333	0.120000	0.347475
0.020000	0.240000	0.337255
0.026667	0.360000	0.337255
0.033333	0.480000	0.337255
0.040000	0.600000	0.337255
0.046667	0.720000	0.408794
0.053333	0.840000	0.592751
0.060000	0.960000	0.899346
0.066667	1.080000	1.216161
0.073333	1.200000	1.420558
0.080000	1.320000	1.522756
0.086667	1.440000	1.553416
0.093333	1.560000	1.543196
0.100000	1.680000	1.543196
0.106667	1.800000	1.543196
0.113333	1.920000	1.614735
0.120000	2.040000	1.798692
0.126667	2.160000	2.084847
0.133333	2.280000	2.432322
0.140000	2.400000	2.708258
0.146667	2.520000	2.851335
0.153333	2.640000	2.912654
0.160000	2.760000	2.912654
0.166667	2.880000	2.902435
0.173333	3.000000	2.902435
0.180000	3.120000	2.912654
0.186667	3.240000	2.963754
0.193333	3.360000	3.147711
0.200000	3.480000	3.444086
0.206667	3.600000	3.750681
0.213333	3.720000	3.955078
0.220000	3.840000	4.067496
0.226667	3.960000	4.108376
0.233333	4.080000	4.108376
0.240000	4.200000	4.108376
0.246667	4.320000	4.108376
0.253333	4.440000	4.169695
0.260000	4.560000	4.353652
0.266667	4.680000	4.639807
0.273333	4.800000	4.966842
0.280000	4.920000	5.191679
0.286667	5.040000	5.304097
0.293333	5.160000	5.344976
0.300000	5.280000	5.344976
0.306667	5.400000	5.344976
0.313333	5.520000	5.344976
0.320000	5.640000	5.385856
0.326667	5.760000	5.549373
0.333333	5.880000	5.835529
0.340000	6.000000	6.172783
0.346666	6.120000	6.397620
0.353333	6.240000	6.520258
0.360000	6.360000	6.550918
0.366666	6.480000	6.550918
0.373333	6.600000	6.550918
0.380000	6.720000	6.550918
0.386666	6.840000	6.550918
0.393333	6.960000	6.622456
0.400000	7.080000	6.826853
0.406666	7.200000	7.133448
0.413333	7.320000	7.460483
0.420000	7.440000	7.664880
0.426666	7.560000	7.767079
0.433333	7.680000	7.797738
0.440000	7.800000	7.797738
0.446666	7.920000	7.797738
0.453333	8.040000	7.797738
0.460000	8.160000	7.869277
0.466666	8.280000	8.053234
0.473333	8.400000	8.349609
0.480000	8.520000	8.686864
0.486666	8.640001	8.891261
0.493333	8.760000	8.993459
0.500000	8.880000	9.024119
0.506666	9.000000	9.024119
0.513333	9.120000	9.024119
0.520000	9.239999	9.024119
0.526666	9.360000	9.085438
0.533333	9.479999	9.269395
0.540000	9.600001	9.565770
0.546666	9.720000	9.892805
0.553333	9.840000	10.117642
0.560000	9.960000	10.230060
0.566666	10.080000	10.270940
0.573333	10.200000	10.260719
0.580000	10.320000	10.260719
0.586666	10.440000	10.260719
0.593333	10.560000	10.311818
0.600000	10.680001	10.485556
0.606666	10.800000	10.761492
0.613333	10.920000	11.078306
0.620000	11.040000	11.303143
0.626666	11.160000	11.405342
0.633333	11.279999	11.446221
0.640000	11.400000	11.446221
0.646666	11.520000	11.446221
0.653333	11.640001	11.446221
0.660000	11.760000	11.507540
0.666666	11.880000	11.691497
0.673333	12.000000	11.977653
0.680000	12.120000	12.314907
0.686666	12.240000	12.529524
0.693333	12.360000	12.641942
0.700000	12.480000	12.672602
0.706666	12.600000	12.672602
0.713333	12.720000	12.672602
0.719999	12.840000	12.672602
0.726666	12.960000	12.672602
0.733333	13.080000	12.733920
0.739999	13.200000	12.979197
0.746666	13.319999	13.234693
0.753333	13.440000	13.571948
0.759999	13.560000	13.807004
0.766666	13.680001	13.919423
0.773333	13.800000	13.960301
0.779999	13.920000	13.960301
0.786666	14.040000	13.960301
0.793333	14.160000	13.960301
0.799999	14.279999	14.021620
0.806666	14.399999	14.215797
0.813333	14.520000	14.501953
0.819999	14.640000	14.828988
0.826666	14.760000	15.002726
0.833333	14.880001	15.104924
0.839999	15.000000	15.125363
0.846666	15.120000	15.125363
0.853333	15.240000	15.125363
0.859999	15.359999	15.125363
0.866666	15.479999	15.186683
0.873333	15.600000	15.370639
0.879999	15.720000	15.677234
0.886666	15.840001	15.994049
0.893333	15.960001	16.218887
0.899999	16.080000	16.341525
0.906666	16.200001	16.382403
0.913333	16.319999	16.372184
0.919999	16.440001	16.372184
0.926666	16.560000	16.372184
0.933333	16.680000	16.433503
0.939999	16.799999	16.617459
0.946666	16.920001	16.903615
0.953333	17.040000	17.220430
0.959999	17.160000	17.424827
0.966666	17.280001	17.527025
0.973333	17.399999	17.567906
0.979999	17.520000	17.567906
0.986666	17.640000	17.567906
0.993333	17.760000	17.567906
0.999999	17.879999	17.639443
1.006666	18.000001	17.823401
1.013333	18.120000	18.109557
1.019999	18.240000	18.426372
1.026666	18.360001	18.620549
1.033333	18.479999	18.712528
1.039999	18.600000	18.732967
1.046666	18.720000	18.732967
1.053333	18.839999	18.732967
1.059999	18.959999	18.732967
1.066666	19.080000	18.794287
1.073333	19.200002	18.998683
1.079999	19.319999	19.315498
1.086666	19.440001	19.611874
1.093333	19.559999	19.806049
1.099999	19.680000	19.898028
1.106666	19.800000	19.918469
1.113333	19.920001	19.908248
1.119999	20.040000	19.908248
1.126666	20.160000	19.918469
1.133332	20.280001	19.979787
1.139999	20.399999	20.184184
1.146666	20.520001	20.480560
1.153332	20.640000	20.807594
1.159999	20.760000	21.011991
1.166666	20.879999	21.114189
1.173332	21.000001	21.144848
1.179999	21.120000	21.144848
1.186666	21.240000	21.144848
1.193332	21.360001	21.144848
1.199999	21.479999	21.206168
1.206666	21.600000	21.390126
1.213332	21.720000	21.686501
1.219999	21.839999	22.013536
1.226666	21.959999	22.197493
1.233332	22.080000	22.299692
1.239999	22.200000	22.330351
1.246666	22.320000	22.320131
1.253332	22.440001	22.330351
1.259999	22.559999	22.330351
1.266666	22.680000	22.381449
1.273332	22.800000	22.565407
1.279999	22.920001	22.861782
1.286666	23.040001	23.199036
1.293332	23.160000	23.434094
1.299999	23.280001	23.577171
1.306666	23.399999	23.628271
1.313332	23.520001	23.618050
1.319999	23.640000	23.607830
1.326666	23.760000	23.607830
1.333332	23.879999	23.658930
1.339999	24.000001	23.822446
1.346666	24.120000	24.088163
1.353332	24.240000	24.415198
1.359999	24.360001	24.650255
1.366666	24.479999	24.762673
1.373332	24.600000	24.813772
1.379999	24.720000	24.803552
1.386666	24.840000	24.813772
1.393332	24.959999	24.813772
1.399999	25.080000	24.813772
1.406666	25.200000	24.875091
1.413332	25.320000	25.079488
1.419999	25.440001	25.386083
1.426666	25.559999	25.702898
1.433332	25.680000	25.917515
1.439999	25.800000	26.029933
1.446666	25.919999	26.060592
1.453332	26.040001	26.060592
1.459999	26.160000	26.060592
1.466666	26.280001	26.060592
1.473332	26.399999	26.121912
1.479999	26.520001	26.316089
1.486665	26.639999	26.602243
1.493332	26.760000	26.919060
1.499999	26.879999	27.123456
1.506665	27.000001	27.225655
1.513332	27.120000	27.246094
1.519999	27.240000	27.246094
1.526665	27.360001	27.246094
1.533332	27.479999	27.246094
1.539999	27.600000	27.317632
1.546665	27.720000	27.501589
1.553332	27.840000	27.797965
1.559999	27.959999	28.125000
1.566665	28.080001	28.329396
1.573332	28.200000	28.441814
1.579999	28.320000	28.462255
1.586665	28.440001	28.462255
1.593332	28.559999	28.462255
1.599999	28.680002	28.462255
1.606665	28.799998	28.523573
1.613332	28.920001	28.707531
1.619999	29.040001	29.014124
1.626665	29.160000	29.320721
1.633332	29.280000	29.525118
1.639999	29.399999	29.627315
1.646665	29.519999	29.647758
1.653332	29.639999	29.647758
1.659999	29.760002	29.647758
1.666665	29.879998	29.647758
1.673332	30.000001	29.709076
1.679999	30.120000	29.893033
1.686665	30.240000	30.179187
1.693332	30.360000	30.526663
1.699999	30.479999	30.771939
1.706665	30.599999	30.894578
1.713332	30.719998	30.955896
1.719999	30.840001	30.955896
1.726665	30.959998	30.945675
1.733332	31.080001	30.945675
1.739999	31.200000	30.945675
1.746665	31.320000	31.006996
1.753332	31.439999	31.190954
1.759999	31.559999	31.477108
1.766665	31.680002	31.814362
1.773332	31.799998	32.039198
1.779999	31.920001	32.161838
1.786665	32.040001	32.202716
1.793332	32.160000	32.202716
1.799999	32.280000	32.202716
1.806665	32.400003	32.202716
1.813332	32.519999	32.264034
1.819999	32.639999	32.458213
1.826665	32.759998	32.754589
1.833332	32.880001	33.071404
1.839998	33.000001	33.275801
1.846665	33.120001	33.377997
1.853332	33.240000	33.398437
1.859998	33.360000	33.398437
1.866665	33.479999	33.398437
1.873332	33.599999	33.398437
1.879998	33.720002	33.459758
1.886665	33.840001	33.643712
1.893332	33.959998	33.929870
1.899998	34.080001	34.267124
1.906665	34.200000	34.471521
1.913332	34.320000	34.583939
1.919998	34.439999	34.614600
1.926665	34.560002	34.604378
1.933332	34.679999	34.604378
1.939998	34.799998	34.604378
1.946665	34.919998	34.665696
1.953332	35.040001	34.839436
1.959998	35.160000	35.135811
1.966665	35.280000	35.442405
1.973332	35.400003	35.657023
1.979998	35.519999	35.759220
1.986665	35.639999	35.779659
1.993332	35.759998	35.779659
1.999998	35.880001	35.779659
2.006665	36.000001	35.779659
2.013332	36.120001	35.840981
2.019998	36.240000	36.024938
2.026665	36.360000	36.300871
2.033332	36.479999	36.638129
2.039998	36.599999	36.893622
2.046665	36.720002	37.026479
2.053332	36.840002	37.087801
2.059998	36.959998	37.087801
2.066665	37.080001	37.077579
2.073332	37.200000	37.077579
2.079998	37.320000	37.087801
2.086665	37.440000	37.138897
2.093332	37.560003	37.333076
2.099998	37.679999	37.629452
2.106665	37.799998	37.956485
2.113332	37.919998	38.171103
2.119998	38.040001	38.293742
2.126665	38.160001	38.334621
2.133332	38.280000	38.324400
2.139998	38.400003	38.334621
2.146665	38.519999	38.334621
2.153332	38.639999	38.385718
2.159998	38.759998	38.579897
2.166665	38.880001	38.866051
2.173331	39.000001	39.182866
2.179998	39.119997	39.377045
2.186665	39.240000	39.469023
2.193331	39.360000	39.499681
2.199998	39.479999	39.489463
2.206665	39.599999	39.489463
2.213331	39.720002	39.489463
2.219998	39.840002	39.561002
2.226665	39.959998	39.755178
2.233331	40.080001	40.051553
2.239998	40.200000	40.388807
2.246665	40.320000	40.603426
2.253331	40.440000	40.705622
2.259998	40.560003	40.736283
2.266665	40.679999	40.736283
2.273331	40.799998	40.736283
2.279998	40.919998	40.736283
2.286665	41.040001	40.787383
2.293331	41.160001	40.971341
2.299998	41.280000	41.257495
2.306665	41.400003	41.594749
2.313331	41.519999	41.819585
2.319998	41.639999	41.932003
2.326665	41.759999	41.962664
2.333331	41.880002	41.962664
2.339998	42.000001	41.962664
2.346665	42.119997	41.962664
2.353331	42.240000	41.962664
2.359998	42.360000	42.023982
2.366665	42.480000	42.218161
2.373331	42.599999	42.514536
2.379998	42.720002	42.851791
2.386665	42.840002	43.076627
2.393331	42.959998	43.189045
2.399998	43.080001	43.229924
2.406665	43.200001	43.229924
2.413331	43.320000	43.229924
2.419998	43.440000	43.229924
2.426665	43.560003	43.291242
2.433331	43.679999	43.475199
2.439998	43.799998	43.761357
2.446665	43.919998	44.098611
2.453331	44.040001	44.333665
2.459998	44.160001	44.466526
2.466665	44.280000	44.517623
2.473331	44.400000	44.527844
2.479998	44.519999	44.527844
2.486665	44.639999	44.527844
2.493331	44.759999	44.527844
2.499998	44.880002	44.599383
2.506665	45.000001	44.773119
2.513331	45.119997	45.059274
2.519998	45.240000	45.396531
2.526664	45.360000	45.611146
2.533331	45.480000	45.733786
2.539998	45.599999	45.774664
2.546664	45.720002	45.774664
2.553331	45.840002	45.774664
2.559998	45.959998	45.774664
2.566664	46.080001	45.835982
2.573331	46.200001	46.019940
2.579998	46.320000	46.316315
2.586664	46.440000	46.633130
2.593331	46.560003	46.837527
2.599998	46.679999	46.939727
2.606664	46.799999	46.970384
2.613331	46.919998	46.970384
2.619998	47.040001	46.970384
2.626664	47.160001	46.970384
2.633331	47.280000	47.021485
2.639998	47.400000	47.215660
2.646664	47.520000	47.501818
2.653331	47.639999	47.818632
2.659998	47.759999	48.023029
2.666664	47.880002	48.125226
2.673331	48.000001	48.155887
2.679998	48.119998	48.145665
2.686664	48.240001	48.145665
2.693331	48.360000	48.145665
2.699998	48.480000	48.217205
2.706664	48.599999	48.401162
2.713331	48.720002	48.697538
2.719998	48.839998	49.014353
2.726664	48.959998	49.208532
2.733331	49.080001	49.310728
