0.006667	115.000004	-0.102198
0.013333	115.000004	1.389898
0.020000	115.000004	5.079260
0.026667	115.000004	10.577535
0.033333	115.000004	17.547466
0.040000	115.000004	25.171467
0.046667	115.000004	33.766352
0.053333	115.000004	43.168606
0.060000	115.000004	52.662835
0.066667	115.000004	62.770258
0.073333	115.000004	73.337572
0.080000	115.000004	83.220159
0.086667	115.000004	92.571309
0.093333	115.000004	101.064001
0.100000	115.000004	108.003268
0.106667	115.000004	113.828579
0.113333	115.000004	118.427503
0.120000	115.000004	121.626312
0.126667	115.000004	123.813366
0.133333	115.000004	125.039740
0.140000	115.000004	125.428091
0.146667	115.000004	125.203255
0.153333	115.000004	124.528747
0.160000	115.000004	123.588530
0.166667	115.000004	122.454118
0.173333	115.000004	121.197090
0.180000	115.000004	119.991138
0.186667	115.000004	118.897624
0.193333	115.000004	118.028934
0.200000	115.000004	117.415747
0.206667	115.000004	116.996728
0.213333	115.000004	116.771892
0.220000	115.000004	116.710571
0.226667	115.000004	116.679917
0.233333	115.000004	116.577710
0.240000	115.000004	116.455081
0.246667	115.000004	116.312002
0.253333	115.000004	116.168923
0.260000	115.000004	116.015626
0.266667	115.000004	115.892983
0.273333	115.000004	115.790790
0.280000	115.000004	115.719251
0.286667	115.000004	115.657929
0.293333	115.000004	115.606826
0.300000	115.000004	115.586390
0.306667	115.000004	115.565954
0.313333	115.000004	115.565954
0.320000	115.000004	115.565954
0.326667	115.000004	115.565954
0.333333	115.000004	115.565954
0.340000	115.000004	115.565954
0.346666	115.000004	115.565954
0.353333	115.000004	115.565954
0.360000	115.000004	115.565954
0.366666	115.000004	115.565954
0.373333	115.000004	115.565954
0.380000	115.000004	115.565954
0.386666	115.000004	115.565954
0.393333	115.000004	115.565954
0.400000	115.000004	115.565954
0.406666	115.000004	115.565954
0.413333	115.000004	115.565954
0.420000	115.000004	115.565954
0.426666	115.000004	115.565954
0.433333	115.000004	115.565954
0.440000	115.000004	115.565954
0.446666	115.000004	115.565954
0.453333	115.000004	115.565954
0.460000	115.000004	115.565954
0.466666	115.000004	115.565954
0.473333	115.000004	115.565954
