0.006667	-90.000003	0.030660
0.013333	-89.760003	-0.858467
0.020000	-89.519997	-3.464526
0.026667	-89.279998	-7.327625
0.033333	-89.039999	-12.202489
0.040000	-88.800000	-17.792742
0.046667	-88.560001	-23.955306
0.053333	-88.320001	-30.628860
0.060000	-88.080002	-37.588573
0.066667	-87.839996	-44.834437
0.073333	-87.599997	-52.325581
0.080000	-87.359998	-59.939363
0.086667	-87.120005	-67.604243
0.093333	-86.879999	-74.645710
0.100000	-86.640000	-81.022894
0.106667	-86.400001	-86.367872
0.113333	-86.160002	-90.588662
0.120000	-85.919996	-93.583079
0.126667	-85.680003	-95.402211
0.133333	-85.440004	-96.178913
0.140000	-85.199998	-96.076719
0.146667	-84.959999	-95.300011
0.153333	-84.720000	-93.991872
0.160000	-84.480001	-92.326037
0.166667	-84.239995	-90.394487
0.173333	-84.000002	-88.473155
0.180000	-83.760003	-86.684683
0.186667	-83.519997	-85.141491
0.193333	-83.279998	-83.874231
0.200000	-83.039999	-82.882904
0.206667	-82.800006	-82.177735
0.213333	-82.560000	-81.707620
0.220000	-82.320001	-81.441905
0.226667	-82.080002	-81.349930
0.233333	-81.839996	-81.349930
0.240000	-81.599997	-81.380584
0.246667	-81.359998	-81.390809
0.253333	-81.120005	-81.390809
0.260000	-80.879999	-81.319269
0.266667	-80.640000	-81.114869
0.273333	-80.400001	-80.787840
0.280000	-80.160002	-80.368821
0.286667	-79.919996	-80.000906
0.293333	-79.680003	-79.735191
0.300000	-79.440004	-79.571677
0.306667	-79.199998	-79.469476
0.313333	-78.959999	-79.408155
0.320000	-78.720000	-79.295737
0.326667	-78.480001	-79.050465
0.333333	-78.239995	-78.692768
0.340000	-78.000002	-78.253313
0.346666	-77.760003	-77.885398
0.353333	-77.519997	-77.619684
0.360000	-77.279998	-77.456169
0.366666	-77.039999	-77.343751
0.373333	-76.800006	-77.261993
0.380000	-76.560000	-77.129133
0.386666	-76.320001	-76.883860
0.393333	-76.080002	-76.515945
0.400000	-75.839996	-76.076491
0.406666	-75.599997	-75.708576
0.413333	-75.359997	-75.463297
0.420000	-75.120005	-75.289565
0.426666	-74.879999	-75.187364
0.433333	-74.640000	-75.126043
0.440000	-74.400001	-75.003407
0.446666	-74.160002	-74.758128
0.453333	-73.919996	-74.379995
0.460000	-73.680003	-73.930323
0.466666	-73.440004	-73.572626
0.473333	-73.199998	-73.317136
0.480000	-72.959999	-73.163832
0.486666	-72.720000	-73.061639
0.493333	-72.480000	-73.000317
0.500000	-72.240001	-72.877681
0.506666	-72.000002	-72.611966
0.513333	-71.760003	-72.244051
0.520000	-71.519997	-71.794379
0.526666	-71.279998	-71.406021
0.533333	-71.039998	-71.130089
0.540000	-70.800006	-70.956349
0.546666	-70.560000	-70.843931
0.553333	-70.320001	-70.782610
0.560000	-70.080002	-70.670191
0.566666	-69.839996	-70.424919
0.573333	-69.599996	-70.067222
0.580000	-69.359997	-69.627768
0.586666	-69.120005	-69.249635
0.593333	-68.879999	-68.994138
0.600000	-68.640000	-68.820406
0.606666	-68.400001	-68.718205
0.613333	-68.160001	-68.646666
0.620000	-67.919995	-68.534248
0.626666	-67.680003	-68.278751
0.633333	-67.440004	-67.910836
0.640000	-67.199998	-67.471382
0.646666	-66.959999	-67.103474
0.653333	-66.719999	-66.837752
0.660000	-66.480000	-66.664019
0.666666	-66.240001	-66.551601
0.673333	-66.000002	-66.480062
0.680000	-65.760003	-66.367644
0.686666	-65.519997	-66.122365
0.693333	-65.279997	-65.764674
0.700000	-65.039998	-65.325220
0.706666	-64.800006	-64.916426
0.713333	-64.560000	-64.630269
0.719999	-64.320001	-64.446311
0.726666	-64.080002	-64.333893
0.733333	-63.840002	-64.272572
0.739999	-63.599996	-64.160154
0.746666	-63.360004	-63.904657
0.753333	-63.119998	-63.536749
0.759999	-62.879999	-63.107512
0.766666	-62.640000	-62.770258
0.773333	-62.400000	-62.545422
0.779999	-62.160001	-62.392125
0.786666	-61.919995	-62.289925
0.793333	-61.680003	-62.228604
0.799999	-61.439997	-62.095750
0.806666	-61.199998	-61.830035
0.813333	-60.959998	-61.451902
0.819999	-60.719999	-60.992005
0.826666	-60.480000	-60.603654
0.833333	-60.240001	-60.327714
0.839999	-60.000002	-60.153981
0.846666	-59.759996	-60.051781
0.853333	-59.520003	-59.990460
0.859999	-59.279997	-59.867824
0.866666	-59.039998	-59.622545
0.873333	-58.799999	-59.254630
0.879999	-58.560000	-58.804958
0.886666	-58.320001	-58.416607
0.893333	-58.080001	-58.150892
0.899999	-57.840002	-57.977152
0.906666	-57.599996	-57.864734
0.913333	-57.360004	-57.782977
0.919999	-57.119998	-57.670559
0.926666	-56.880002	-57.425280
0.933333	-56.639999	-57.067586
0.939999	-56.400000	-56.638353
0.946666	-56.160001	-56.280660
0.953333	-55.919998	-56.035384
0.959999	-55.679999	-55.871866
0.966666	-55.440000	-55.769666
0.973333	-55.200001	-55.708348
0.979999	-54.959998	-55.595930
0.986666	-54.720002	-55.340433
0.993333	-54.480000	-54.972521
0.999999	-54.240001	-54.512628
1.006666	-54.000002	-54.124273
1.013333	-53.759999	-53.858559
1.019999	-53.520000	-53.695040
1.026666	-53.279997	-53.582622
1.033333	-53.040001	-53.521304
1.039999	-52.799999	-53.398665
1.046666	-52.560003	-53.132950
1.053333	-52.320000	-52.754814
1.059999	-52.080001	-52.325581
1.066666	-51.839999	-51.988326
1.073333	-51.599999	-51.753269
1.079999	-51.360000	-51.610193
1.086666	-51.119998	-51.518215
1.093333	-50.880002	-51.436454
1.099999	-50.639999	-51.242278
1.106666	-50.400000	-50.935682
1.113333	-50.160001	-50.516670
1.119999	-49.919998	-50.107876
1.126666	-49.679999	-49.831940
1.133332	-49.440000	-49.637765
1.139999	-49.200001	-49.515125
1.146666	-48.959998	-49.443586
1.153332	-48.720002	-49.320950
1.159999	-48.480000	-49.065453
1.166666	-48.240001	-48.697538
1.173332	-48.000001	-48.247865
1.179999	-47.759999	-47.869733
1.186666	-47.520000	-47.604014
1.193332	-47.280000	-47.430278
1.199999	-47.040001	-47.317860
1.206666	-46.799999	-47.246321
1.213332	-46.560003	-47.133903
1.219999	-46.320000	-46.898845
1.226666	-46.080001	-46.551373
1.233332	-45.840002	-46.111918
1.239999	-45.599999	-45.713346
1.246666	-45.360000	-45.437410
1.253332	-45.119997	-45.263670
1.259999	-44.880002	-45.151252
1.266666	-44.639999	-45.089934
1.273332	-44.400000	-44.977516
1.279999	-44.160001	-44.722019
1.286666	-43.919998	-44.364326
1.293332	-43.679999	-43.914653
1.299999	-43.440000	-43.546738
1.306666	-43.200001	-43.301463
1.313332	-42.959998	-43.148166
1.319999	-42.720002	-43.045966
1.326666	-42.480000	-42.974427
1.333332	-42.240000	-42.841569
1.339999	-42.000001	-42.575854
1.346666	-41.759999	-42.207939
1.353332	-41.519999	-41.768485
1.359999	-41.280000	-41.421013
1.366666	-41.040001	-41.185955
1.373332	-40.799998	-41.032659
1.379999	-40.560003	-40.940680
1.386666	-40.320000	-40.879362
1.393332	-40.080001	-40.715844
1.399999	-39.840002	-40.419468
1.406666	-39.599999	-40.031114
1.413332	-39.360000	-39.581441
1.419999	-39.119997	-39.254405
1.426666	-38.880001	-39.039790
1.433332	-38.639999	-38.896712
1.439999	-38.400003	-38.804733
1.446666	-38.160001	-38.733193
1.453332	-37.919998	-38.549236
1.459999	-37.679999	-38.232421
1.466666	-37.440000	-37.823627
1.473332	-37.200000	-37.414834
1.479999	-36.959998	-37.128680
1.486665	-36.720002	-36.924283
1.493332	-36.479999	-36.781204
1.499999	-36.240000	-36.689225
1.506665	-36.000001	-36.566589
1.513332	-35.759998	-36.321310
1.519999	-35.519999	-35.963617
1.526665	-35.280000	-35.524166
1.533332	-35.040001	-35.156251
1.539999	-34.799998	-34.910975
1.546665	-34.560002	-34.747457
1.553332	-34.320000	-34.645257
1.559999	-34.080001	-34.573717
1.566665	-33.840001	-34.461299
1.573332	-33.599999	-34.205806
1.579999	-33.360000	-33.837891
1.586665	-33.120001	-33.388219
1.593332	-32.880001	-33.010082
1.599999	-32.639999	-32.754589
1.606665	-32.400003	-32.591071
1.613332	-32.160000	-32.478653
1.619999	-31.920001	-32.386674
1.626665	-31.680002	-32.264034
1.633332	-31.439999	-32.008541
1.639999	-31.200000	-31.640626
1.646665	-30.959998	-31.201172
1.653332	-30.719998	-30.853696
1.659999	-30.479999	-30.618642
1.666665	-30.240000	-30.465345
1.673332	-30.000001	-30.373366
1.679999	-29.760002	-30.312045
1.686665	-29.519999	-30.158748
1.693332	-29.280000	-29.872594
1.699999	-29.040001	-29.484240
1.706665	-28.799998	-29.044785
1.713332	-28.559999	-28.717752
1.719999	-28.320000	-28.503134
1.726665	-28.080001	-28.360057
1.733332	-27.840000	-28.278298
1.739999	-27.600000	-28.155660
1.746665	-27.360001	-27.910383
1.753332	-27.120000	-27.552689
1.759999	-26.879999	-27.113235
1.766665	-26.639999	-26.735102
1.773332	-26.399999	-26.469386
1.779999	-26.160000	-26.295649
1.786665	-25.919999	-26.193451
1.793332	-25.680000	-26.142351
1.799999	-25.440001	-26.029933
1.806665	-25.200000	-25.794877
1.813332	-24.959999	-25.447401
1.819999	-24.720000	-25.007949
1.826665	-24.479999	-24.599155
1.833332	-24.240000	-24.312999
1.839998	-24.000001	-24.129042
1.846665	-23.760000	-24.016624
1.853332	-23.520001	-23.955306
1.859998	-23.280001	-23.842888
1.866665	-23.040001	-23.597610
1.873332	-22.800000	-23.239917
1.879998	-22.559999	-22.790243
1.886665	-22.320000	-22.422329
1.893332	-22.080000	-22.177052
1.899998	-21.839999	-22.013536
1.906665	-21.600000	-21.911337
1.913332	-21.360001	-21.829578
1.919998	-21.120000	-21.717160
1.926665	-20.879999	-21.461665
1.933332	-20.640000	-21.103970
1.939998	-20.399999	-20.664517
1.946665	-20.160000	-20.276163
1.953332	-19.920001	-20.020668
1.959998	-19.680000	-19.857149
1.966665	-19.440001	-19.754951
1.973332	-19.200002	-19.693631
1.979998	-18.959999	-19.591433
1.986665	-18.720000	-19.335938
