0.006667	0.000000	-0.143078
0.013333	0.120000	-0.143078
0.020000	0.240000	-0.040879
0.026667	0.360000	0.204397
0.033333	0.480000	0.562091
0.040000	0.600000	0.858467
0.046667	0.720000	1.021984
0.053333	0.840000	1.093523
0.060000	0.960000	1.093523
0.066667	1.080000	1.093523
0.073333	1.200000	1.093523
0.080000	1.320000	1.093523
0.086667	1.440000	1.165062
0.093333	1.560000	1.379678
0.100000	1.680000	1.706713
0.106667	1.800000	1.992869
0.113333	1.920000	2.176826
0.120000	2.040000	2.258585
0.126667	2.160000	2.268804
0.133333	2.280000	2.258585
0.140000	2.400000	2.258585
0.146667	2.520000	2.319904
0.153333	2.640000	2.514081
0.160000	2.760000	2.810456
0.166667	2.880000	3.096612
0.173333	3.000000	3.270349
0.180000	3.120000	3.341888
0.186667	3.240000	3.341888
0.193333	3.360000	3.331668
0.200000	3.480000	3.331668
0.206667	3.600000	3.392987
0.213333	3.720000	3.576944
0.220000	3.840000	3.863099
0.226667	3.960000	4.149255
0.233333	4.080000	4.312773
0.240000	4.200000	4.384311
0.246667	4.320000	4.404751
0.253333	4.440000	4.394531
0.260000	4.560000	4.394531
0.266667	4.680000	4.455850
0.273333	4.800000	4.660247
0.280000	4.920000	4.966842
0.286667	5.040000	5.252998
0.293333	5.160000	5.426735
0.300000	5.280000	5.498274
0.306667	5.400000	5.498274
0.313333	5.520000	5.498274
0.320000	5.640000	5.498274
0.326667	5.760000	5.498274
0.333333	5.880000	5.590252
0.340000	6.000000	5.815089
0.346666	6.120000	6.131904
0.353333	6.240000	6.438499
0.360000	6.360000	6.622456
0.366666	6.480000	6.704215
0.373333	6.600000	6.714435
0.380000	6.720000	6.704215
0.386666	6.840000	6.714435
0.393333	6.960000	6.714435
0.400000	7.080000	6.775754
0.406666	7.200000	6.969931
0.413333	7.320000	7.276526
0.420000	7.440000	7.593342
0.426666	7.560000	7.787518
0.433333	7.680000	7.889716
0.440000	7.800000	7.910156
0.446666	7.920000	7.899937
0.453333	8.040000	7.899937
0.460000	8.160000	7.961256
0.466666	8.280000	8.124773
0.473333	8.400000	8.421149
0.480000	8.520000	8.717523
0.486666	8.640001	8.891261
0.493333	8.760000	8.993459
0.500000	8.880000	9.013899
0.506666	9.000000	9.013899
0.513333	9.120000	9.013899
0.520000	9.239999	9.013899
0.526666	9.360000	9.075218
0.533333	9.479999	9.269395
0.540000	9.600001	9.575990
0.546666	9.720000	9.882585
0.553333	9.840000	10.076762
0.560000	9.960000	10.158521
0.566666	10.080000	10.178961
0.573333	10.200000	10.178961
0.580000	10.320000	10.178961
0.586666	10.440000	10.219840
0.593333	10.560000	10.403797
0.600000	10.680001	10.700173
0.606666	10.800000	10.996548
0.613333	10.920000	11.180505
0.620000	11.040000	11.252044
0.626666	11.160000	11.252044
0.633333	11.279999	11.252044
0.640000	11.400000	11.252044
0.646666	11.520000	11.303143
0.653333	11.640001	11.497320
0.660000	11.760000	11.793695
0.666666	11.880000	12.079851
0.673333	12.000000	12.253588
0.680000	12.120000	12.325128
0.686666	12.240000	12.335347
0.693333	12.360000	12.335347
0.700000	12.480000	12.335347
0.706666	12.600000	12.386446
0.713333	12.720000	12.570403
0.719999	12.840000	12.856559
0.726666	12.960000	13.152935
0.733333	13.080000	13.357331
0.739999	13.200000	13.449309
0.746666	13.319999	13.469749
0.753333	13.440000	13.459530
0.759999	13.560000	13.469749
0.766666	13.680001	13.469749
0.773333	13.800000	13.541288
0.779999	13.920000	13.745685
0.786666	14.040000	14.042060
0.793333	14.160000	14.338435
0.799999	14.279999	14.512173
0.806666	14.399999	14.583712
0.813333	14.520000	14.593932
0.819999	14.640000	14.593932
0.826666	14.760000	14.593932
0.833333	14.880001	14.665471
0.839999	15.000000	14.859647
0.846666	15.120000	15.156022
0.853333	15.240000	15.462618
0.859999	15.359999	15.636355
0.866666	15.479999	15.718115
0.873333	15.600000	15.728334
0.879999	15.720000	15.718115
0.886666	15.840001	15.718115
0.893333	15.960001	15.728334
0.899999	16.080000	15.789652
0.906666	16.200001	15.973610
0.913333	16.319999	16.290425
0.919999	16.440001	16.617459
0.926666	16.560000	16.821856
0.933333	16.680000	16.924054
0.939999	16.799999	16.954715
0.946666	16.920001	16.944496
0.953333	17.040000	16.944496
0.959999	17.160000	16.944496
0.966666	17.280001	17.005814
0.973333	17.399999	17.210210
0.979999	17.520000	17.516806
0.986666	17.640000	17.802961
