3.906663	50.400000	49.699083
3.913330	50.639999	49.883040
3.919997	50.880002	50.210073
3.926663	51.119998	50.557549
3.933330	51.360000	50.772167
3.939996	51.599999	50.915242
3.946663	51.839999	51.099200
3.953330	52.080001	51.405797
3.959996	52.320000	51.804369
3.966663	52.560003	52.080305
3.973330	52.799999	52.233602
3.979996	53.040001	52.437999
3.986663	53.279997	52.744596
3.993330	53.520000	53.061411
3.999996	53.759999	53.265807
4.006663	54.000002	53.398665
4.013330	54.240001	53.572401
4.019997	54.480000	53.899437
4.026663	54.720002	54.236691
4.033330	54.959998	54.430867
4.039997	55.200001	54.573946
4.046663	55.440000	54.768125
4.053330	55.679999	55.084939
4.059997	55.919998	55.432412
4.066663	56.160001	55.647030
4.073330	56.400000	55.769666
4.079997	56.639999	55.974063
4.086663	56.880002	56.311320
4.093330	57.119998	56.638353
4.099997	57.360004	56.852972
4.106663	57.599996	56.985829
4.113330	57.840002	57.169786
4.119997	58.080001	57.507037
4.126663	58.320001	57.844298
4.133330	58.560000	58.058910
4.139997	58.799999	58.201989
4.146663	59.039998	58.385946
4.153330	59.279997	58.702764
4.159997	59.520003	59.060455
4.166663	59.759996	59.275073
4.173330	60.000002	59.407934
4.179996	60.240001	59.612327
4.186663	60.480000	59.949581
4.193330	60.719999	60.276618
4.199996	60.959998	60.491236
4.206663	61.199998	60.613872
4.213330	61.439997	60.797829
4.219996	61.680003	61.145301
4.226663	61.919995	61.482556
4.233330	62.160001	61.686956
4.239996	62.400000	61.830035
4.246663	62.640000	62.024210
4.253330	62.879999	62.341022
4.259996	63.119998	62.688501
4.266663	63.360004	62.913337
4.273330	63.599996	63.046191
4.279996	63.840002	63.240373
4.286663	64.080002	63.577627
4.293330	64.320001	63.904657
4.299996	64.560000	64.129500
4.306663	64.800006	64.262354
4.313330	65.039998	64.446311
4.319996	65.279997	64.773348
4.326663	65.519997	65.110602
4.333330	65.760003	65.325220
4.339996	66.000002	65.478517
4.346663	66.240001	65.682910
4.353330	66.480000	65.999729
4.359996	66.719999	66.347201
4.366663	66.959999	66.551601
4.373330	67.199998	66.674237
4.379996	67.440004	66.878631
4.386663	67.680003	67.215892
4.393330	67.919995	67.532703
4.399996	68.160001	67.747321
4.406663	68.400001	67.880175
4.413330	68.640000	68.053915
4.419996	68.879999	68.391169
4.426663	69.120005	68.738641
4.433330	69.359997	68.943042
4.439996	69.599996	69.086120
4.446663	69.839996	69.270078
4.453330	70.080002	69.586889
4.459996	70.320001	69.944586
4.466663	70.560000	70.169423
4.473330	70.800006	70.292059
4.479996	71.039998	70.486234
4.486663	71.279998	70.813270
4.493330	71.519997	71.140307
4.499996	71.760003	71.354925
4.506663	72.000002	71.498004
4.513330	72.240001	71.681961
4.519996	72.480000	72.008991
4.526663	72.720000	72.346245
4.533329	72.959999	72.550645
4.539996	73.199998	72.714160
4.546663	73.440004	72.918560
4.553329	73.680003	73.235371
4.559996	73.919996	73.572626
4.566663	74.160002	73.777026
4.573329	74.400001	73.909887
4.579996	74.640000	74.114280
4.586663	74.879999	74.451534
4.593329	75.120005	74.768353
4.599996	75.359997	74.993189
4.606663	75.599997	75.136268
4.613329	75.839996	75.310000
4.619996	76.080002	75.647255
4.626663	76.320001	75.994734
4.633329	76.560000	76.209345
4.639996	76.800006	76.352424
4.646663	77.039999	76.536381
4.653329	77.279998	76.853200
4.659996	77.519997	77.200672
4.666663	77.760003	77.415290
4.673329	78.000002	77.548144
4.679996	78.239995	77.742326
4.686663	78.480001	78.069356
4.693329	78.720000	78.396392
4.699996	78.959999	78.611010
4.706663	79.199998	78.764307
4.713329	79.440004	78.948265
4.719996	79.680003	79.285519
4.726663	79.919996	79.622773
4.733329	80.160002	79.816949
4.739996	80.400001	79.970252
4.746663	80.640000	80.154203
4.753329	80.879999	80.481239
4.759996	81.120005	80.818493
4.766663	81.359998	81.022894
4.773329	81.599997	81.155748
4.779996	81.839996	81.360148
4.786663	82.080002	81.697402
4.793329	82.320001	82.024438
4.799996	82.560000	82.249275
4.806663	82.800006	82.392353
4.813329	83.039999	82.566086
4.819996	83.279998	82.903340
4.826663	83.519997	83.240595
4.833329	83.760003	83.455213
4.839996	84.000002	83.598292
4.846663	84.239995	83.782249
4.853329	84.480001	84.099067
4.859996	84.720000	84.436322
4.866663	84.959999	84.650933
4.873329	85.199998	84.794012
4.879996	85.440004	84.998412
4.886662	85.680003	85.335666
4.893329	85.919996	85.652478
4.899996	86.160002	85.856878
4.906662	86.400001	85.999957
4.913329	86.640000	86.183914
4.919996	86.879999	86.531387
4.926662	87.120005	86.868641
4.933329	87.359998	87.073041
4.939996	87.599997	87.216113
4.946662	87.839996	87.410295
4.953329	88.080002	87.727107
4.959996	88.320001	88.074579
4.966662	88.560001	88.278979
4.973329	88.800000	88.411840
4.979996	89.039999	88.616233
4.986662	89.279998	88.943270
4.993329	89.519997	89.270306
4.999996	89.760003	89.495142
5.006662	-90.000003	89.627996
5.013329	-89.760003	88.800191
5.019996	-89.519997	86.143036
5.026662	-89.279998	82.269711
5.033329	-89.039999	77.537926
5.039996	-88.800000	71.753500
5.046662	-88.560001	65.570492
5.053329	-88.320001	59.111558
5.059996	-88.080002	51.896348
5.066662	-87.839996	44.630041
5.073329	-87.599997	37.343294
5.079996	-87.359998	29.463800
5.086662	-87.120005	21.676282
5.093329	-86.879999	13.980742
5.099996	-86.640000	5.753770
5.106662	-86.400001	-2.749137
5.113329	-86.160002	-10.659293
5.119996	-85.919996	-19.049782
5.126662	-85.680003	-27.266534
5.133329	-85.440004	-35.391305
5.139996	-85.199998	-43.781796
5.146662	-84.959999	-52.080305
5.153329	-84.720000	-59.959799
5.159996	-84.480001	-67.634903
5.166662	-84.239995	-73.838347
5.173329	-84.000002	-78.631453
5.179996	-83.760003	-82.494547
5.186662	-83.519997	-85.294788
5.193329	-83.279998	-87.267216
5.199996	-83.039999	-88.718434
5.206662	-82.800006	-89.638221
5.213329	-82.560000	-90.159433
5.219995	-82.320001	-90.425148
5.226662	-82.080002	-90.466026
5.233329	-81.839996	-90.486462
5.239995	-81.599997	-90.568226
5.246662	-81.359998	-90.639759
5.253329	-81.120005	-90.588662
5.259995	-80.879999	-90.384269
5.266662	-80.640000	-90.200311
5.273329	-80.400001	-90.128772
5.279995	-80.160002	-90.016354
5.286662	-79.919996	-89.760857
5.293329	-79.680003	-89.454264
5.299995	-79.440004	-89.239645
5.306662	-79.199998	-89.117002
5.313329	-78.959999	-88.953488
5.319995	-78.720000	-88.636676
5.326662	-78.480001	-88.299422
5.333329	-78.239995	-88.084804
5.339995	-78.000002	-87.931507
5.346662	-77.760003	-87.727107
5.353329	-77.519997	-87.379635
5.359995	-77.279998	-87.011720
5.366662	-77.039999	-86.786883
5.373329	-76.800006	-86.633587
5.379995	-76.560000	-86.388308
5.386662	-76.320001	-86.020393
5.393329	-76.080002	-85.652478
5.399995	-75.839996	-85.396981
5.406662	-75.599997	-85.223248
5.413329	-75.359997	-85.008630
5.419995	-75.120005	-84.630497
5.426662	-74.879999	-84.262582
5.433329	-74.640000	-84.027528
5.439995	-74.400001	-83.843571
5.446662	-74.160002	-83.618734
5.453329	-73.919996	-83.271255
5.459995	-73.680003	-82.882904
5.466662	-73.440004	-82.637625
5.473329	-73.199998	-82.463893
5.479995	-72.959999	-82.228832
5.486662	-72.720000	-81.860917
5.493329	-72.480000	-81.503227
5.499995	-72.240001	-81.247730
5.506662	-72.000002	-81.073990
5.513329	-71.760003	-80.859372
5.519995	-71.519997	-80.481239
5.526662	-71.279998	-80.103106
5.533329	-71.039998	-79.868052
5.539995	-70.800006	-79.694313
5.546662	-70.560000	-79.479694
5.553329	-70.320001	-79.132222
5.559995	-70.080002	-78.754089
5.566662	-69.839996	-78.508810
5.573328	-69.599996	-78.345296
5.579995	-69.359997	-78.110241
5.586662	-69.120005	-77.742326
5.593328	-68.879999	-77.394847
5.599995	-68.640000	-77.139351
5.606662	-68.400001	-76.965618
5.613328	-68.160001	-76.761218
5.619995	-67.919995	-76.393303
5.626662	-67.680003	-76.025388
5.633328	-67.440004	-75.800551
5.639995	-67.199998	-75.616594
5.646662	-66.959999	-75.391758
5.653328	-66.719999	-75.054504
5.659995	-66.480000	-74.635492
5.666662	-66.240001	-74.349334
5.673328	-66.000002	-74.165377
5.679995	-65.760003	-73.930323
5.686662	-65.519997	-73.582851
5.693328	-65.279997	-73.245596
5.699995	-65.039998	-73.010535
5.706662	-64.800006	-72.847021
5.713328	-64.560000	-72.642620
5.719995	-64.320001	-72.274712
5.726662	-64.080002	-71.917015
5.733328	-63.840002	-71.681961
5.739995	-63.599996	-71.508222
5.746662	-63.360004	-71.283385
5.753328	-63.119998	-70.935913
5.759995	-62.879999	-70.567998
5.766662	-62.640000	-70.322719
5.773328	-62.400000	-70.159205
5.779995	-62.160001	-69.934368
5.786662	-61.919995	-69.556229
