0.006667	115.000004	-0.204397
0.013333	115.000004	1.124182
0.020000	115.000004	4.895303
0.026667	115.000004	10.230060
0.033333	115.000004	17.005814
0.040000	115.000004	24.946629
0.046667	115.000004	33.347340
0.053333	115.000004	42.555415
0.060000	115.000004	52.448220
0.066667	115.000004	62.351246
0.073333	115.000004	72.734603
0.080000	115.000004	83.424552
0.086667	115.000004	93.705715
0.093333	115.000004	104.129950
0.100000	115.000004	113.920554
0.106667	115.000004	121.646762
0.113333	115.000004	127.216576
0.120000	115.000004	130.282525
0.126667	115.000004	130.824173
0.133333	115.000004	129.434270
0.140000	115.000004	126.593158
0.146667	115.000004	123.097972
0.153333	115.000004	119.398387
0.160000	115.000004	115.944087
0.166667	115.000004	113.266489
0.173333	115.000004	111.253181
0.180000	115.000004	110.077897
0.186667	115.000004	109.761085
0.193333	115.000004	110.118775
0.200000	115.000004	111.007902
0.206667	115.000004	112.193404
0.213333	115.000004	113.603743
0.220000	115.000004	114.973203
0.226667	115.000004	116.015626
0.233333	115.000004	116.710571
0.240000	115.000004	117.047832
0.246667	115.000004	117.037614
0.253333	115.000004	116.822995
0.260000	115.000004	116.444863
0.266667	115.000004	116.015626
0.273333	115.000004	115.565954
0.280000	115.000004	115.238911
0.286667	115.000004	115.136717
0.293333	115.000004	115.208257
0.300000	115.000004	115.381989
0.306667	115.000004	115.535286
0.313333	115.000004	115.555736
0.320000	115.000004	115.504632
0.326667	115.000004	115.443311
0.333333	115.000004	115.371772
0.340000	115.000004	115.310450
0.346666	115.000004	115.259360
0.353333	115.000004	115.218475
0.360000	115.000004	115.208257
0.366666	115.000004	115.198039
0.373333	115.000004	115.198039
0.380000	115.000004	115.198039
0.386666	115.000004	115.198039
0.393333	115.000004	115.198039
0.400000	115.000004	115.198039
0.406666	115.000004	115.198039
0.413333	115.000004	115.198039
0.420000	115.000004	115.198039
0.426666	115.000004	115.198039
0.433333	115.000004	115.198039
0.440000	115.000004	115.198039
0.446666	115.000004	115.198039
0.453333	115.000004	115.198039
0.460000	115.000004	115.198039
0.466666	115.000004	115.198039
0.473333	115.000004	115.198039
0.480000	115.000004	115.198039
0.486666	115.000004	115.198039
0.493333	115.000004	115.198039
0.500000	115.000004	115.198039
0.506666	115.000004	115.198039
0.513333	-115.000004	115.198039
0.520000	-115.000004	114.196494
0.526666	-115.000004	111.600653
0.533333	-115.000004	107.696674
0.540000	-115.000004	102.709393
0.546666	-115.000004	97.180457
0.553333	-115.000004	90.966795
0.560000	-115.000004	84.191043
0.566666	-115.000004	77.323308
0.573333	-115.000004	70.057004
0.580000	-115.000004	62.433004
0.586666	-115.000004	54.941861
0.593333	-115.000004	47.154342
0.600000	-115.000004	39.111330
0.606666	-115.000004	31.293150
0.613333	-115.000004	23.260356
0.620000	-115.000004	14.992506
0.626666	-115.000004	7.010810
0.633333	-115.000004	-1.543196
0.640000	-115.000004	-9.933685
0.646666	-115.000004	-17.997139
0.653333	-115.000004	-26.254769
0.660000	-115.000004	-34.706578
0.666666	-115.000004	-42.821130
0.673333	-115.000004	-51.140078
0.680000	-115.000004	-59.612327
0.686666	-115.000004	-67.767757
0.693333	-115.000004	-76.096927
0.700000	-115.000004	-84.589618
0.706666	-115.000004	-92.765491
0.713333	-115.000004	-101.104879
0.719999	-115.000004	-109.342067
0.726666	-115.000004	-116.363105
0.733333	-115.000004	-121.953355
0.739999	-115.000004	-125.663159
0.746666	-115.000004	-127.308552
0.753333	-115.000004	-127.247230
0.759999	-115.000004	-125.785788
0.766666	-115.000004	-123.496555
0.773333	-115.000004	-120.634992
0.779999	-115.000004	-117.599697
0.786666	-115.000004	-114.993639
0.793333	-115.000004	-112.878131
0.799999	-115.000004	-111.416696
0.806666	-115.000004	-110.752405
0.813333	-115.000004	-110.731969
0.819999	-115.000004	-111.242956
0.826666	-115.000004	-112.029890
0.833333	-115.000004	-113.000774
0.839999	-115.000004	-113.940997
0.846666	-115.000004	-114.625724
0.853333	-115.000004	-115.065178
0.859999	-115.000004	-115.249142
0.866666	-115.000004	-115.208257
0.873333	-115.000004	-115.014075
0.879999	-115.000004	-114.717699
0.886666	-115.000004	-114.462209
0.893333	-115.000004	-114.349791
0.899999	-115.000004	-114.370234
0.906666	-115.000004	-114.451991
0.913333	-115.000004	-114.543966
0.919999	-115.000004	-114.646173
0.926666	-115.000004	-114.717699
0.933333	-115.000004	-114.779020
0.939999	-115.000004	-114.809688
0.946666	-115.000004	-114.809688
0.953333	-115.000004	-114.809688
0.959999	-115.000004	-114.809688
0.966666	-115.000004	-114.809688
0.973333	-115.000004	-114.809688
0.979999	-115.000004	-114.809688
0.986666	-115.000004	-114.809688
0.993333	-115.000004	-114.809688
0.999999	-115.000004	-114.809688
1.006666	-115.000004	-114.809688
1.013333	-115.000004	-114.809688
1.019999	115.000004	-114.809688
1.026666	115.000004	-113.542421
1.033333	115.000004	-109.893939
1.039999	115.000004	-104.354786
1.046666	115.000004	-97.732330
1.053333	115.000004	-89.955033
1.059999	115.000004	-80.992233
1.066666	115.000004	-72.203173
1.073333	115.000004	-62.484100
1.079999	115.000004	-52.172284
1.086666	115.000004	-41.932003
1.093333	115.000004	-31.282929
1.099999	115.000004	-20.378361
1.106666	115.000004	-9.923465
1.113333	115.000004	1.400118
1.119999	115.000004	12.314907
1.126666	115.000004	22.820903
1.133332	115.000004	33.531294
1.139999	115.000004	44.640262
1.146666	115.000004	54.962300
1.153332	115.000004	65.672692
1.159999	115.000004	76.699903
1.166666	115.000004	87.083259
1.173332	115.000004	97.793651
1.179999	115.000004	108.340522
1.186666	115.000004	117.272668
1.193332	115.000004	124.365232
1.199999	115.000004	129.035702
1.206666	115.000004	130.987688
1.213332	115.000004	130.681094
1.219999	115.000004	128.514490
1.226666	115.000004	125.417873
1.233332	115.000004	121.656980
1.239999	115.000004	117.855201
1.246666	115.000004	114.687045
1.253332	115.000004	112.142308
1.259999	115.000004	110.415151
1.266666	115.000004	109.628224
1.273332	115.000004	109.628224
1.279999	115.000004	110.261854
1.286666	115.000004	111.324721
1.293332	115.000004	112.683955
1.299999	115.000004	114.145397
1.306666	115.000004	115.300232
1.313332	115.000004	116.199577
1.319999	115.000004	116.761674
1.326666	115.000004	116.955856
1.333332	115.000004	116.874085
1.339999	115.000004	116.608377
1.346666	115.000004	116.240462
1.353332	115.000004	115.821444
1.359999	115.000004	115.412657
1.366666	115.000004	115.146935
1.373332	115.000004	115.095846
1.379999	115.000004	115.198039
1.386666	115.000004	115.392221
1.393332	115.000004	115.555736
1.399999	115.000004	115.586390
1.406666	115.000004	115.545518
1.413332	115.000004	115.463747
1.419999	115.000004	115.381989
1.426666	115.000004	115.300232
1.433332	115.000004	115.238911
1.439999	115.000004	115.187821
1.446666	115.000004	115.167385
1.453332	115.000004	115.157153
1.459999	115.000004	115.157153
1.466666	115.000004	115.157153
1.473332	115.000004	115.157153
1.479999	115.000004	115.157153
1.486665	115.000004	115.157153
1.493332	115.000004	115.157153
1.499999	115.000004	115.157153
1.506665	115.000004	115.157153
1.513332	115.000004	115.157153
1.519999	-115.000004	115.157153
1.526665	-115.000004	114.237373
1.533332	-115.000004	111.631314
1.539999	-115.000004	107.574038
1.546665	-115.000004	102.883133
1.553332	-115.000004	97.251997
1.559999	-115.000004	90.915699
1.566665	-115.000004	84.405661
1.573332	-115.000004	77.405072
1.579999	-115.000004	69.975247
1.586665	-115.000004	62.657840
1.593332	-115.000004	55.003179
1.599999	-115.000004	47.052145
1.606665	-115.000004	39.325945
1.613332	-115.000004	31.344250
1.619999	-115.000004	22.963980
1.626665	-115.000004	15.186683
1.633332	-115.000004	7.031250
1.639999	-115.000004	-1.982649
1.646665	-115.000004	-10.046103
1.653332	-115.000004	-18.293514
1.659999	-115.000004	-26.745322
1.666665	-115.000004	-34.870093
1.673332	-115.000004	-43.158384
1.679999	-115.000004	-51.661290
1.686665	-115.000004	-59.816727
1.693332	-115.000004	-68.145897
1.699999	-115.000004	-76.853200
1.706665	-115.000004	-84.834891
1.713332	-115.000004	-93.204939
1.719999	-115.000004	-101.728291
1.726665	-115.000004	-109.638442
1.733332	-115.000004	-116.741238
1.739999	-115.000004	-122.341706
1.746665	-115.000004	-125.796006
1.753332	-115.000004	-127.390309
1.759999	-115.000004	-127.216576
1.766665	-115.000004	-125.744916
1.773332	-115.000004	-123.373912
1.779999	-115.000004	-120.236424
1.786665	-115.000004	-117.477068
1.793332	-115.000004	-114.830124
1.799999	-115.000004	-112.694180
1.806665	-115.000004	-111.334938
1.813332	-115.000004	-110.691091
1.819999	-115.000004	-110.731969
1.826665	-115.000004	-111.232738
1.833332	-115.000004	-112.070768
1.839998	-115.000004	-113.082531
1.846665	-115.000004	-113.992094
1.853332	-115.000004	-114.687045
1.859998	-115.000004	-115.126499
1.866665	-115.000004	-115.300232
1.873332	-115.000004	-115.249142
1.879998	-115.000004	-115.044742
1.886665	-115.000004	-114.748367
1.893332	-115.000004	-114.472427
1.899998	-115.000004	-114.360009
1.906665	-115.000004	-114.370234
1.913332	-115.000004	-114.441773
1.919998	-115.000004	-114.543966
1.926665	-115.000004	-114.635942
1.933332	-115.000004	-114.717699
1.939998	-115.000004	-114.768802
1.946665	-115.000004	-114.799470
1.953332	-115.000004	-114.809688
1.959998	-115.000004	-114.809688
1.966665	-115.000004	-114.809688
1.973332	-115.000004	-114.809688
1.979998	-115.000004	-114.809688
1.986665	-115.000004	-114.809688
1.993332	-115.000004	-114.809688
1.999998	-115.000004	-114.809688
2.006665	-115.000004	-114.809688
2.013332	-115.000004	-114.809688
2.019998	-115.000004	-114.809688
2.026665	115.000004	-114.809688
2.033332	115.000004	-113.491325
2.039998	115.000004	-109.720207
2.046665	115.000004	-104.354786
2.053332	115.000004	-97.599476
2.059998	115.000004	-89.648439
2.066665	115.000004	-81.227287
2.073332	115.000004	-72.039651
2.079998	115.000004	-62.126410
2.086665	115.000004	-52.213163
2.093332	115.000004	-41.768485
2.099998	115.000004	-30.904796
2.106665	115.000004	-20.429461
2.113332	115.000004	-9.749727
2.119998	115.000004	1.870231
2.126665	115.000004	12.284248
2.133332	115.000004	22.994640
2.139998	115.000004	33.929870
2.146665	115.000004	44.435865
2.153332	115.000004	55.146258
2.159998	115.000004	66.193904
2.166665	115.000004	76.597703
2.173331	115.000004	87.308095
2.179998	115.000004	98.263760
2.186665	115.000004	108.381408
2.193331	115.000004	117.466836
2.199998	115.000004	124.630954
2.206665	115.000004	129.066355
2.213331	115.000004	131.028573
2.219998	115.000004	130.650440
