0.006667	115.000004	-0.214617
0.013333	115.000004	1.042424
0.020000	115.000004	4.660247
0.026667	115.000004	10.158521
0.033333	115.000004	16.740099
0.040000	115.000004	24.445858
0.046667	115.000004	33.132722
0.053333	115.000004	42.023982
0.060000	115.000004	51.416015
0.066667	115.000004	60.910247
0.073333	115.000004	69.586889
0.080000	115.000004	77.834302
0.086667	115.000004	85.611599
0.093333	115.000004	92.029662
0.100000	115.000004	97.875409
0.106667	115.000004	102.975108
0.113333	115.000004	107.063044
0.120000	115.000004	110.476473
0.126667	115.000004	113.266489
0.133333	115.000004	115.330900
0.140000	115.000004	116.894535
0.146667	115.000004	117.988048
0.153333	115.000004	118.652339
0.160000	115.000004	119.020254
0.166667	115.000004	119.132679
0.173333	115.000004	119.071357
0.180000	115.000004	118.907842
0.186667	115.000004	118.672788
0.193333	115.000004	118.407067
0.200000	115.000004	118.120909
0.206667	115.000004	117.824533
0.213333	115.000004	117.548607
0.220000	115.000004	117.272668
0.226667	115.000004	117.027396
0.233333	115.000004	116.802546
0.240000	115.000004	116.608377
0.246667	115.000004	116.434645
0.253333	115.000004	116.301784
0.260000	115.000004	116.179141
0.266667	115.000004	116.076948
0.273333	115.000004	116.005408
0.280000	115.000004	115.944087
0.286667	115.000004	115.892983
0.293333	115.000004	115.852111
0.300000	115.000004	115.821444
0.306667	115.000004	115.801008
0.313333	115.000004	115.790790
0.320000	115.000004	115.790790
0.326667	115.000004	115.790790
0.333333	115.000004	115.790790
0.340000	115.000004	115.790790
0.346666	115.000004	115.790790
0.353333	115.000004	115.790790
0.360000	115.000004	115.790790
0.366666	115.000004	115.790790
0.373333	115.000004	115.790790
0.380000	115.000004	115.790790
0.386666	115.000004	115.790790
0.393333	115.000004	115.790790
0.400000	115.000004	115.790790
0.406666	115.000004	115.790790
0.413333	115.000004	115.790790
0.420000	115.000004	115.790790
0.426666	115.000004	115.790790
0.433333	115.000004	115.790790
0.440000	115.000004	115.790790
0.446666	115.000004	115.790790
0.453333	115.000004	115.790790
0.460000	115.000004	115.790790
0.466666	115.000004	115.790790
0.473333	115.000004	115.790790
0.480000	115.000004	115.790790
0.486666	115.000004	115.790790
0.493333	115.000004	115.790790
0.500000	115.000004	115.790790
0.506666	115.000004	115.790790
0.513333	-115.000004	115.790790
0.520000	-115.000004	114.819906
0.526666	-115.000004	112.080986
0.533333	-115.000004	108.228104
0.540000	-115.000004	103.353241
0.546666	-115.000004	97.619912
0.553333	-115.000004	91.549328
0.560000	-115.000004	84.926873
0.566666	-115.000004	77.824084
0.573333	-115.000004	70.721295
0.580000	-115.000004	63.199495
0.586666	-115.000004	55.514172
0.593333	-115.000004	47.920829
0.600000	-115.000004	40.071992
0.606666	-115.000004	31.967659
0.613333	-115.000004	24.108602
0.620000	-115.000004	16.055369
0.626666	-115.000004	7.756859
0.633333	-115.000004	-0.582531
0.640000	-115.000004	-8.758403
0.646666	-115.000004	-17.159112
0.653333	-115.000004	-25.212346
0.660000	-115.000004	-33.469976
0.666666	-115.000004	-41.911564
0.673333	-115.000004	-50.005676
0.680000	-115.000004	-58.293971
0.686666	-115.000004	-66.592480
0.693333	-115.000004	-74.175602
0.700000	-115.000004	-81.411245
0.706666	-115.000004	-88.166561
0.713333	-115.000004	-93.981648
0.719999	-115.000004	-99.183547
0.726666	-115.000004	-103.762035
0.733333	-115.000004	-107.430959
0.739999	-115.000004	-110.507133
0.746666	-115.000004	-113.021210
0.753333	-115.000004	-114.860778
0.759999	-115.000004	-116.230244
0.766666	-115.000004	-117.139807
0.773333	-115.000004	-117.630365
0.779999	-115.000004	-117.804098
0.786666	-115.000004	-117.701904
0.793333	-115.000004	-117.425965
0.799999	-115.000004	-116.996728
0.806666	-115.000004	-116.444863
0.813333	-115.000004	-115.933869
0.819999	-115.000004	-115.545518
0.826666	-115.000004	-115.259360
0.833333	-115.000004	-115.075396
0.839999	-115.000004	-114.952767
0.846666	-115.000004	-114.891445
0.853333	-115.000004	-114.860778
0.859999	-115.000004	-114.850560
0.866666	-115.000004	-114.850560
0.873333	-115.000004	-114.850560
0.879999	-115.000004	-114.850560
0.886666	-115.000004	-114.850560
0.893333	-115.000004	-114.850560
0.899999	-115.000004	-114.850560
0.906666	-115.000004	-114.850560
0.913333	-115.000004	-114.850560
0.919999	-115.000004	-114.850560
0.926666	-115.000004	-114.850560
0.933333	-115.000004	-114.850560
0.939999	-115.000004	-114.850560
0.946666	-115.000004	-114.850560
0.953333	-115.000004	-114.850560
0.959999	-115.000004	-114.850560
0.966666	-115.000004	-114.850560
0.973333	-115.000004	-114.850560
0.979999	-115.000004	-114.850560
0.986666	-115.000004	-114.850560
0.993333	-115.000004	-114.850560
0.999999	-115.000004	-114.850560
1.006666	-115.000004	-114.850560
1.013333	-115.000004	-114.850560
1.019999	115.000004	-114.850560
1.026666	115.000004	-113.440228
1.033333	115.000004	-109.781521
1.039999	115.000004	-104.334350
1.046666	115.000004	-97.446172
1.053333	115.000004	-89.832396
1.059999	115.000004	-81.309051
1.066666	115.000004	-71.947676
1.073333	115.000004	-62.494325
1.079999	115.000004	-52.437999
1.086666	115.000004	-41.819585
1.093333	115.000004	-31.507769
1.099999	115.000004	-20.960893
1.106666	115.000004	-10.138081
1.113333	115.000004	0.776708
1.119999	115.000004	11.395121
1.126666	115.000004	22.340570
1.133332	115.000004	32.672828
1.139999	115.000004	43.311681
1.146666	115.000004	54.001634
1.153332	115.000004	63.771803
1.159999	115.000004	73.092300
1.166666	115.000004	82.842026
1.173332	115.000004	89.178324
1.179999	115.000004	95.821222
1.186666	115.000004	101.605648
1.193332	115.000004	106.255675
1.199999	115.000004	110.139218
1.206666	115.000004	113.307367
1.213332	115.000004	115.647711
1.219999	115.000004	117.405529
1.226666	115.000004	118.642121
