0.006667	115.000004	0.337255
0.013333	115.000004	1.532976
0.020000	115.000004	4.190135
0.026667	115.000004	8.124773
0.033333	115.000004	12.519304
0.040000	115.000004	17.588345
0.046667	115.000004	23.107059
0.053333	115.000004	28.819949
0.060000	115.000004	34.686139
0.066667	115.000004	40.439907
0.073333	115.000004	46.060818
0.080000	115.000004	51.375136
0.086667	115.000004	56.403299
0.093333	115.000004	61.135083
0.100000	115.000004	65.601153
0.106667	115.000004	69.678871
0.113333	115.000004	73.623729
0.120000	115.000004	77.067811
0.126667	115.000004	80.348385
0.133333	115.000004	83.363237
0.140000	115.000004	86.112375
0.146667	115.000004	88.646894
0.153333	115.000004	90.946359
0.160000	115.000004	93.061867
0.166667	115.000004	94.983192
0.173333	115.000004	96.741010
0.180000	115.000004	98.325081
0.186667	115.000004	99.766080
0.193333	115.000004	101.053776
0.200000	115.000004	102.249503
0.206667	115.000004	103.322580
0.213333	115.000004	104.293471
0.220000	115.000004	105.192816
0.226667	115.000004	106.000185
0.233333	115.000004	106.736008
0.240000	115.000004	107.390081
0.246667	115.000004	107.982832
0.253333	115.000004	108.524480
0.260000	115.000004	109.883721
0.266667	115.000004	109.893939
0.273333	115.000004	109.904157
0.280000	115.000004	110.231194
0.286667	115.000004	110.558230
0.293333	115.000004	110.854605
0.300000	115.000004	111.120320
0.306667	115.000004	111.365599
0.313333	115.000004	111.569993
0.320000	115.000004	111.764175
0.326667	115.000004	111.937908
0.333333	115.000004	112.234283
0.340000	115.000004	112.643077
0.346666	115.000004	113.113192
0.353333	115.000004	113.511761
0.360000	115.000004	113.797918
0.366666	115.000004	114.002319
0.373333	115.000004	114.145397
0.380000	115.000004	114.247591
0.386666	115.000004	114.298694
0.393333	115.000004	114.308912
0.400000	115.000004	114.349791
0.406666	115.000004	114.503088
0.413333	115.000004	114.758584
0.420000	115.000004	115.095846
0.426666	115.000004	115.361554
0.433333	115.000004	115.535286
0.440000	115.000004	115.627275
0.446666	115.000004	115.668147
0.453333	115.000004	115.657929
0.460000	115.000004	115.657929
0.466666	115.000004	115.657929
0.473333	115.000004	115.657929
0.480000	115.000004	115.657929
0.486666	115.000004	115.657929
0.493333	115.000004	115.657929
0.500000	115.000004	115.657929
0.506666	115.000004	115.657929
0.513333	-115.000004	115.657929
0.520000	-115.000004	114.717699
0.526666	-115.000004	112.101429
0.533333	-115.000004	103.159065
0.540000	-115.000004	102.944447
0.546666	-115.000004	97.732330
0.553333	-115.000004	91.518668
0.560000	-115.000004	84.906430
0.566666	-115.000004	77.926284
0.573333	-115.000004	70.619095
0.580000	-115.000004	63.179052
0.586666	-115.000004	55.555051
0.593333	-115.000004	47.716432
0.600000	-115.000004	39.847156
0.606666	-115.000004	31.916562
0.613333	-115.000004	23.873547
0.620000	-115.000004	15.769213
0.626666	-115.000004	7.624001
0.633333	-115.000004	-0.868686
0.640000	-115.000004	-8.697084
0.646666	-115.000004	-16.269985
0.653333	-115.000004	-23.556732
0.660000	-115.000004	-30.404024
0.666666	-115.000004	-36.934501
0.673333	-115.000004	-43.097066
0.680000	-115.000004	-48.861056
0.686666	-115.000004	-54.206031
0.693333	-115.000004	-59.244412
0.700000	-115.000004	-63.751360
0.706666	-115.000004	-67.961940
0.713333	-115.000004	-71.825033
